gen,time,evals,best_fit,best_size,pop_size
1,0.51981,26570,0.012117,13,1024
2,1.089388,66061,0.009516,15,1024
3,1.701803,105878,0.005821,15,1024
4,2.302968,145516,0.004249,12,1024
5,2.874921,184008,0.002452,12,1024
6,3.416252,219939,0.002042,13,1024
7,3.915158,251594,0.001925,14,1024
8,4.391065,281470,0.001925,14,1024
9,4.830333,302119,0.001637,18,1024
10,5.309637,333123,0.001637,18,1024
11,5.825698,367081,0.001616,21,1024
12,6.240539,386077,0.001555,21,1024
13,6.616745,398592,0.001343,20,1024
14,6.948326,402025,0.001317,20,1024
15,7.265082,405147,0.001306,20,1024
16,7.570191,411549,0.001305,20,1024
17,7.818477,422883,0.001216,23,1024
18,8.062059,436893,0.001166,23,1024
19,8.301189,448709,0.001166,23,1024
20,8.584088,456602,0.001155,23,1024
21,8.896087,465293,0.001145,23,1024
22,9.176586,478027,0.001145,23,1024
23,9.45766,494075,0.001143,23,1024
24,9.737718,507591,0.001143,23,1024
25,10.04092,515845,0.001143,23,1024
26,10.264339,523068,0.001143,23,1024
27,10.485885,530236,0.001143,23,1024
28,10.773438,537385,0.001143,23,1024
29,10.985991,544434,0.001143,23,1024
30,11.250703,551423,0.001143,23,1024
31,11.475287,558282,0.001143,23,1024
32,11.724479,565084,0.001143,23,1024
33,11.963019,571956,0.001143,23,1024
34,12.224938,578824,0.001143,23,1024
35,12.501051,585579,0.001143,23,1024
36,12.725959,592081,0.001143,23,1024
37,12.941836,598326,0.001143,23,1024
38,13.159122,603894,0.001143,23,1024
39,13.398665,608921,0.001143,23,1024
40,13.684736,613900,0.001143,23,1024
41,13.926411,618877,0.001143,23,1024
42,14.306198,624881,0.001143,23,1024
43,14.63245,631464,0.001143,23,1024
44,14.981525,638479,0.001143,23,1024
45,15.329685,645409,0.001143,23,1024
46,15.696092,652406,0.001143,23,1024
47,16.048757,659452,0.001143,23,1024
48,16.406423,666480,0.001143,23,1024
49,16.755742,673680,0.001143,23,1024
50,17.119958,680479,0.001143,23,1024
51,17.484042,686543,0.001143,23,1024
52,17.842429,692209,0.001143,23,1024
53,18.184396,697803,0.001143,23,1024
54,18.520876,703493,0.001143,23,1024
55,18.889689,709222,0.001143,23,1024
56,19.239213,714851,0.001143,23,1024
57,19.585773,720660,0.001143,23,1024
58,19.9401,726767,0.001143,23,1024
59,20.282193,733310,0.001143,23,1024
60,20.575022,739900,0.001143,23,1024
61,20.864702,745881,0.001143,23,1024
62,21.078858,751487,0.001143,23,1024
63,21.29106,757118,0.001143,23,1024
64,21.50793,762722,0.001143,23,1024
65,21.778361,768347,0.001143,23,1024
66,22.042393,773960,0.001143,23,1024
67,22.386794,779574,0.001143,23,1024
68,22.653368,785229,0.001143,23,1024
69,22.896872,790858,0.001143,23,1024
70,23.130296,796474,0.001143,23,1024
71,23.353705,802108,0.001143,23,1024
72,23.600765,807749,0.001143,23,1024
73,23.915747,813409,0.001143,23,1024
74,24.281477,819081,0.001143,23,1024
75,24.612547,824736,0.001143,23,1024
76,24.840404,830364,0.001143,23,1024
77,25.081074,835942,0.001143,23,1024
78,25.417676,841090,0.001143,23,1024
79,25.755365,846664,0.001143,23,1024
80,26.095981,852338,0.001143,23,1024
81,26.438556,857907,0.001143,23,1024
82,26.795271,863553,0.001143,23,1024
83,27.160871,869190,0.001143,23,1024
84,27.496242,874869,0.001143,23,1024
85,27.838436,880519,0.001143,23,1024
86,28.178317,886112,0.001143,23,1024
87,28.507379,891693,0.001143,23,1024
88,28.859445,897366,0.001143,23,1024
89,29.202686,902950,0.001143,23,1024
90,29.536624,908599,0.001143,23,1024
91,29.859254,914217,0.001143,23,1024
92,30.180696,919387,0.001143,23,1024
93,30.545018,925007,0.001143,23,1024
94,30.882883,930625,0.001143,23,1024
95,31.208136,936295,0.001143,23,1024
96,31.552958,941866,0.001143,23,1024
97,31.903724,947500,0.001143,23,1024
98,32.231853,953120,0.001143,23,1024
99,32.557238,958775,0.001143,23,1024
100,32.875791,964424,0.001143,23,1024
101,33.199183,970115,0.001143,23,1024
102,33.550938,975783,0.001143,23,1024
103,33.909908,981419,0.001143,23,1024
104,34.255816,987054,0.001143,23,1024
105,34.58332,992711,0.001143,23,1024
106,34.92395,997842,0.001143,23,1024
107,35.258054,1003480,0.001143,23,1024
