gen,time,evals,best_fit,best_size,pop_size
1,0.489644,26744,0.003869,8,1024
2,0.978819,64921,0.003833,8,1024
3,1.518074,103322,0.003441,15,1024
4,2.025151,138955,0.001804,18,1024
5,2.374135,151547,0.001804,18,1024
6,2.685778,157654,0.001802,18,1024
7,3.009216,162708,0.001802,18,1024
8,3.329804,166180,0.001802,18,1024
9,3.649614,169845,0.001802,18,1024
10,3.953217,172177,0.001802,18,1024
11,4.238209,174329,0.001802,18,1024
12,4.541742,176491,0.001802,18,1024
13,4.856563,178650,0.001802,18,1024
14,5.165463,180815,0.001802,18,1024
15,5.468739,182971,0.001802,18,1024
16,5.787301,185118,0.001802,18,1024
17,6.08329,187282,0.001802,18,1024
18,6.43196,189492,0.001802,18,1024
19,6.779511,191928,0.001802,18,1024
20,7.085891,194809,0.001802,18,1024
21,7.400665,198264,0.001802,18,1024
22,7.746419,203344,0.001802,18,1024
23,8.12883,214546,0.001802,18,1024
24,8.567017,241346,0.001802,18,1024
25,8.905806,250256,0.001802,18,1024
26,9.221972,257815,0.001802,18,1024
27,9.521293,264220,0.001802,18,1024
28,9.854583,270670,0.001802,18,1024
29,10.172911,276060,0.001802,18,1024
30,10.464257,279681,0.001802,18,1024
31,10.773141,283847,0.001802,18,1024
32,11.120067,289005,0.001802,18,1024
33,11.458142,296452,0.001802,18,1024
34,11.791393,304270,0.00172,18,1024
35,12.124934,312071,0.00172,18,1024
36,12.475723,322331,0.001572,18,1024
37,12.847305,338804,0.001572,18,1024
38,13.279571,362837,0.00149,18,1024
39,13.697276,386957,0.001479,18,1024
40,14.106047,409929,0.001479,18,1024
41,14.516425,430834,0.001478,18,1024
42,14.858451,443464,0.001478,18,1024
43,15.194822,453189,0.001478,18,1024
44,15.527028,461261,0.001478,21,1024
45,15.889063,469211,0.001478,22,1024
46,16.252119,476772,0.001478,22,1024
47,16.600964,483379,0.001478,23,1024
48,16.885922,489292,0.001478,24,1024
49,17.151947,492448,0.001478,24,1024
50,17.455744,495514,0.001478,24,1024
51,17.771091,499356,0.001478,24,1024
52,18.108119,504759,0.001478,24,1024
53,18.485838,514662,0.001478,24,1024
54,18.896552,530539,0.001478,24,1024
55,19.286966,545468,0.001478,24,1024
56,19.673889,559551,0.001478,24,1024
57,20.087312,574200,0.001478,24,1024
58,20.524095,590404,0.001478,24,1024
59,20.943373,606905,0.001478,24,1024
60,21.357633,626772,0.001478,24,1024
61,21.782139,646741,0.001478,24,1024
62,22.202977,665846,0.001478,24,1024
63,22.615336,683768,0.001478,24,1024
64,22.975728,689625,0.001478,24,1024
65,23.27809,691673,0.001478,24,1024
66,23.576686,693721,0.001478,24,1024
67,23.879932,695769,0.001478,24,1024
68,24.201135,697817,0.001478,24,1024
69,24.487275,699865,0.001478,24,1024
70,24.785709,701913,0.001478,24,1024
71,25.071983,703961,0.001478,24,1024
72,25.383634,706009,0.001478,24,1024
73,25.676931,708057,0.001478,24,1024
74,25.953965,710105,0.001478,24,1024
75,26.262026,712153,0.001478,24,1024
76,26.560943,714201,0.001478,24,1024
77,26.829612,716249,0.001478,24,1024
78,27.11674,718451,0.001478,24,1024
79,27.453257,722278,0.001478,24,1024
80,27.838631,733448,0.001478,24,1024
81,28.130145,736193,0.001478,24,1024
82,28.420242,738241,0.001478,24,1024
83,28.717934,740289,0.001478,24,1024
84,29.026718,742337,0.001478,24,1024
85,29.309927,744385,0.001478,24,1024
86,29.61152,746433,0.001478,24,1024
87,29.908298,748481,0.001478,24,1024
88,30.183679,750529,0.001478,24,1024
89,30.490613,752577,0.001478,24,1024
90,30.78661,754625,0.001478,24,1024
91,31.091284,756673,0.001478,24,1024
92,31.396902,758721,0.001478,24,1024
93,31.692041,760769,0.001478,24,1024
94,31.981966,762817,0.001478,24,1024
95,32.261701,764865,0.001478,24,1024
96,32.556768,766913,0.001478,24,1024
97,32.903089,768961,0.001478,24,1024
98,33.2169,771009,0.001478,24,1024
99,33.500649,773057,0.001478,24,1024
100,33.791244,775105,0.001478,24,1024
101,34.0837,777153,0.001478,24,1024
102,34.355006,779321,0.001478,24,1024
103,34.670189,783329,0.001478,24,1024
104,35.093644,798395,0.001478,24,1024
105,35.430985,802907,0.001478,24,1024
106,35.740338,804955,0.001478,24,1024
107,36.038875,807003,0.001478,24,1024
108,36.352409,809051,0.001478,24,1024
109,36.641669,811099,0.001478,24,1024
110,36.951779,813147,0.001478,24,1024
111,37.26413,815195,0.001478,24,1024
112,37.586732,817445,0.001478,24,1024
113,37.914716,821611,0.001478,24,1024
114,38.315786,835956,0.001478,24,1024
115,38.633624,838287,0.001478,24,1024
116,38.929851,840335,0.001478,24,1024
117,39.22532,842383,0.001478,24,1024
118,39.535815,844431,0.001478,24,1024
119,39.851426,846479,0.001478,24,1024
120,40.173026,848527,0.001477,24,1024
121,40.503621,850679,0.001477,24,1024
122,40.811179,853786,0.001477,24,1024
123,41.18114,864440,0.001477,24,1024
124,41.500022,868144,0.001477,24,1024
125,41.814644,870192,0.001477,24,1024
126,42.12299,872240,0.001477,24,1024
127,42.419091,874288,0.001477,24,1024
128,42.717864,876336,0.001477,24,1024
129,43.045849,878384,0.001477,24,1024
130,43.359718,880432,0.001477,24,1024
131,43.659847,882480,0.001477,24,1024
132,43.954428,884528,0.001477,24,1024
133,44.257961,886576,0.001477,24,1024
134,44.554396,888624,0.001477,24,1024
135,44.867287,890672,0.001477,24,1024
136,45.19381,892720,0.001477,24,1024
137,45.536709,894768,0.001477,24,1024
138,45.842417,896816,0.001477,24,1024
139,46.123519,898864,0.001477,24,1024
140,46.418861,900912,0.001477,24,1024
141,46.723155,902960,0.001477,24,1024
142,47.027212,905008,0.001477,24,1024
143,47.318615,907266,0.001477,24,1024
144,47.645884,912110,0.001477,24,1024
145,48.055657,924276,0.001477,24,1024
146,48.371815,926443,0.001477,24,1024
147,48.672231,928491,0.001477,24,1024
148,48.999455,930690,0.001477,24,1024
149,49.335853,934519,0.001477,24,1024
150,49.712916,948129,0.001477,24,1024
151,50.061392,956268,0.001477,24,1024
152,50.370569,958316,0.001477,24,1024
153,50.675723,960364,0.001477,24,1024
154,50.98265,962412,0.001477,24,1024
155,51.303779,964622,0.001477,24,1024
156,51.6243,968380,0.001477,24,1024
157,52.003858,980652,0.001477,24,1024
158,52.323455,985324,0.001477,24,1024
159,52.709267,996454,0.001477,24,1024
160,53.053562,999139,0.001477,24,1024
161,53.394084,1001187,0.001477,24,1024
