gen,time,evals,best_fit,best_size,pop_size
1,0.491583,25099,0.005785,23,1024
2,0.977615,61152,0.002277,23,1024
3,1.496946,99433,0.001322,23,1024
4,2.03211,138213,0.001322,23,1024
5,2.539424,176143,0.001322,23,1024
6,3.014126,210796,0.001322,23,1024
7,3.467102,241086,0.001322,23,1024
8,3.922443,271199,0.001291,23,1024
9,4.355584,302240,0.001047,18,1024
10,4.689554,318535,0.000885,18,1024
11,5.065277,340323,0.000871,18,1024
12,5.48255,368559,0.000853,18,1024
13,5.892173,397316,0.000849,18,1024
14,6.324234,428811,0.000845,18,1024
15,6.695218,450237,0.000844,18,1024
16,6.98136,458413,0.000843,18,1024
17,7.280982,466596,0.000843,18,1024
18,7.612111,474774,0.000843,18,1024
19,7.944577,482951,0.000843,18,1024
20,8.254835,491129,0.000843,18,1024
21,8.585959,499305,0.000843,18,1024
22,8.882664,507477,0.000843,18,1024
23,9.18976,515653,0.000843,18,1024
24,9.507698,523824,0.000843,18,1024
25,9.841612,531978,0.000843,18,1024
26,10.146152,540130,0.000843,18,1024
27,10.454165,547252,0.000843,18,1024
28,10.771554,556370,0.000843,18,1024
29,11.094103,566447,0.000843,18,1024
30,11.428029,577443,0.000843,18,1024
31,11.779648,588347,0.000843,18,1024
32,12.112321,598090,0.000843,18,1024
33,12.425517,606481,0.000843,18,1024
34,12.737334,614301,0.000843,18,1024
35,13.074013,620875,0.000843,18,1024
36,13.397242,626245,0.000843,18,1024
37,13.714246,631296,0.000843,18,1024
38,14.01205,636010,0.000843,18,1024
39,14.317444,640598,0.000843,18,1024
40,14.602738,642655,0.000843,18,1024
41,14.886781,644703,0.000843,18,1024
42,15.193259,646751,0.000843,18,1024
43,15.495264,648799,0.000843,18,1024
44,15.78852,650847,0.000843,18,1024
45,16.068241,652895,0.000843,18,1024
46,16.352298,654943,0.000843,18,1024
47,16.642099,656991,0.000843,18,1024
48,16.962008,659039,0.000843,18,1024
49,17.270569,661087,0.000843,18,1024
50,17.572093,663140,0.000843,18,1024
51,17.854962,665188,0.000843,18,1024
52,18.127993,667236,0.000843,18,1024
53,18.424309,669284,0.000843,18,1024
54,18.73316,671332,0.000843,18,1024
55,19.02228,673380,0.000843,18,1024
56,19.330298,675428,0.000843,18,1024
57,19.637724,677476,0.000843,18,1024
58,19.929161,679524,0.000843,18,1024
59,20.210831,681572,0.000843,18,1024
60,20.497837,683620,0.000843,18,1024
61,20.808767,685668,0.000843,18,1024
62,21.112813,687716,0.000843,18,1024
63,21.410755,689764,0.000843,18,1024
64,21.700539,691812,0.000843,18,1024
65,22.003192,693860,0.000843,18,1024
66,22.286428,695908,0.000843,18,1024
67,22.567824,697956,0.000843,18,1024
68,22.854981,700004,0.000843,18,1024
