gen,time,evals,best_fit,best_size,pop_size
1,0.561098,27550,0.013726,9,1024
2,1.09148,63677,0.006451,14,1024
3,1.665285,101769,0.002684,13,1024
4,2.181861,140398,0.001557,11,1024
5,2.681965,177843,0.001557,11,1024
6,3.184886,208220,0.001391,11,1024
7,3.577216,226839,0.001321,12,1024
8,4.002343,252460,0.001297,11,1024
9,4.460672,281412,0.001297,10,1024
10,4.911753,309698,0.001296,11,1024
11,5.398122,337721,0.001296,10,1024
12,5.906665,365545,0.001296,11,1024
13,6.397077,393326,0.001296,11,1024
14,6.858505,421222,0.001296,11,1024
15,7.345551,448818,0.001296,10,1024
16,7.805509,473594,0.001296,10,1024
17,8.17577,487507,0.001296,10,1024
18,8.557773,500704,0.001296,10,1024
19,8.9467,514268,0.001296,10,1024
20,9.277375,526454,0.001296,10,1024
21,9.593128,537887,0.001296,10,1024
22,9.985843,553216,0.001296,10,1024
23,10.378487,571067,0.001296,10,1024
24,10.781584,587636,0.001296,10,1024
25,11.137502,600324,0.001296,10,1024
26,11.508017,612242,0.001296,10,1024
27,11.90205,624049,0.001296,10,1024
28,12.259555,635718,0.001296,10,1024
29,12.633359,650241,0.001296,10,1024
30,13.02448,665866,0.001296,10,1024
31,13.387643,678127,0.001296,10,1024
32,13.742979,690897,0.001296,10,1024
33,14.128455,702766,0.001296,10,1024
34,14.55813,715372,0.001296,10,1024
35,14.948535,726856,0.001296,10,1024
36,15.368234,740276,0.001296,10,1024
37,15.79975,754144,0.001296,10,1024
38,16.224921,771226,0.001296,10,1024
39,16.625167,787747,0.001296,10,1024
40,17.027443,800376,0.001296,10,1024
41,17.404274,812159,0.001296,10,1024
42,17.781634,823474,0.001296,10,1024
43,18.166483,835249,0.001296,10,1024
44,18.531491,846572,0.001296,10,1024
45,18.89554,858227,0.001296,10,1024
46,19.291209,869868,0.001296,10,1024
47,19.682616,880844,0.001296,10,1024
48,20.071813,890888,0.001296,10,1024
49,20.45815,902660,0.001296,10,1024
50,20.851068,914459,0.001296,10,1024
51,21.279356,925580,0.001296,10,1024
52,21.707758,937167,0.001296,10,1024
53,22.103097,948860,0.001296,10,1024
54,22.484914,960447,0.001296,10,1024
55,22.871524,972740,0.001296,10,1024
56,23.245311,984968,0.001296,10,1024
57,23.61183,997966,0.001296,10,1024
58,24.003137,1009767,0.001296,10,1024
