dataset,seed,train_rmse,test_rmse,train_r2,test_r2,model,simpl_model,size,simpl_size,runtime,coeff_mut,gom_coeff_mut_strat,ims,linear_scaling,data_standardization,quick_test
burks,4,0.030570709407911664,0.030570709407911664,0.9998951399572585,0.9998951399572585,-0.856975+41.002764*((exp((cos(x0)*(x0-3.366000)))*cos(cos((x0+0.268000))))),41.002764*exp((x0 - 3.366)*cos(x0))*cos(cos(x0 + 0.268)) - 0.856975,13,16,208.94424295425415,False,False,False,True,False,False
