gen,time,evals,best_fit,best_size,pop_size
1,0.806442,56691,0.008837,15,1024
2,1.687209,131824,0.003643,13,1024
3,2.643016,213737,0.002665,20,1024
4,3.622877,296782,0.001159,20,1024
5,4.595886,380151,0.00108,20,1024
6,5.544575,457084,0.001017,20,1024
7,6.506328,535804,0.001017,20,1024
8,7.512308,616995,0.001013,20,1024
9,8.574208,703645,0.000993,20,1024
10,9.748323,793483,0.000993,20,1024
11,10.883724,879986,0.000993,20,1024
12,12.009821,963062,0.000993,20,1024
13,13.11415,1043895,0.000992,20,1024
