gen,time,evals,best_fit,best_size,pop_size
1,0.823159,53507,0.008484,11,1024
2,1.797989,128945,0.00351,13,1024
3,2.787505,207944,0.003453,13,1024
4,3.771976,286497,0.002373,13,1024
5,4.686979,354778,0.001813,13,1024
6,5.438513,393028,0.001698,13,1024
7,6.196962,431943,0.001676,13,1024
8,6.996195,475600,0.001671,13,1024
9,7.90071,535830,0.001671,13,1024
10,8.784849,587828,0.001671,13,1024
11,9.692212,639809,0.001671,13,1024
12,10.567131,691546,0.001671,13,1024
13,11.454077,742976,0.001671,13,1024
14,12.326583,792873,0.001671,13,1024
15,13.236338,842652,0.001671,13,1024
16,14.124008,893101,0.001671,13,1024
17,14.986165,941361,0.001671,13,1024
18,15.849318,989621,0.001671,13,1024
19,16.725121,1039313,0.001671,13,1024
