dataset,seed,train_rmse,test_rmse,train_r2,test_r2,model,simpl_model,size,simpl_size,runtime,coeff_mut,gom_coeff_mut_strat,ims,linear_scaling,data_standardization,quick_test
burks,6,0.03495254509862311,0.03495254509862311,0.9998629255202693,0.9998629255202693,-1.278531+-547.375511*((exp(((x0+-3.647285)*cos(x0)))/(((x0+0.740112)-(4.833563*2.736291))+((-0.299990+-0.017606)*log(x0))))),(1.278531*x0 + 547.375511*exp((x0 - 3.647285)*cos(x0)) - 0.406056331476*log(x0) - 15.963639535795)/(-x0 + 0.317596*log(x0) + 12.485922934833),22,30,42.92756390571594,0.5_0.9_0.1_-1,afteronce,False,True,False,False
