gen,time,evals,best_fit,best_size,pop_size
1,0.793919,55288,0.009363,7,1024
2,1.698768,129662,0.003538,13,1024
3,2.659138,204419,0.003507,13,1024
4,3.579911,273369,0.003099,12,1024
5,4.536366,349656,0.00295,14,1024
6,5.592434,435832,0.002004,14,1024
7,6.706735,521381,0.001834,14,1024
8,7.795182,606343,0.001823,14,1024
9,8.919624,690572,0.001731,14,1024
10,10.024654,775614,0.0017,14,1024
11,11.105996,860247,0.0017,14,1024
12,12.189686,944475,0.001697,14,1024
13,13.259496,1028624,0.001697,14,1024
