gen,time,evals,best_fit,best_size,pop_size
1,0.49516,24823,0.016149,15,1024
2,1.047679,62933,0.00899,11,1024
3,1.634293,102367,0.006316,13,1024
4,2.227042,141757,0.003641,8,1024
5,2.825594,180259,0.003479,19,1024
6,3.417915,215318,0.003238,11,1024
7,3.947649,249130,0.001809,11,1024
8,4.469823,278797,0.001406,11,1024
9,4.960596,301860,0.001406,11,1024
10,5.441121,324769,0.001402,11,1024
11,5.921628,347503,0.001328,11,1024
12,6.393353,370375,0.001328,11,1024
13,6.875586,392569,0.001328,11,1024
14,7.363812,414833,0.001328,11,1024
15,7.838708,437520,0.001328,11,1024
16,8.297719,460428,0.001328,11,1024
17,8.784417,485141,0.001328,11,1024
18,9.282199,512282,0.001328,11,1024
19,9.818946,544645,0.001328,11,1024
20,10.253409,561900,0.001319,11,1024
21,10.667256,574660,0.001314,11,1024
22,11.023786,584377,0.001314,11,1024
23,11.42916,594188,0.001314,11,1024
24,11.821168,604941,0.001314,11,1024
25,12.213778,615684,0.001313,11,1024
26,12.597456,626344,0.001313,11,1024
27,12.997959,637168,0.001313,11,1024
28,13.41093,647955,0.001313,11,1024
29,13.834378,658719,0.001313,11,1024
30,14.236217,669396,0.001313,11,1024
31,14.624115,680193,0.001313,11,1024
32,14.997809,691974,0.001313,11,1024
33,15.383797,703756,0.001313,11,1024
34,15.78431,715518,0.001313,11,1024
35,16.19318,727355,0.001313,11,1024
36,16.593472,739144,0.001313,11,1024
37,16.996587,749841,0.001313,11,1024
38,17.414964,761557,0.001313,11,1024
39,17.833044,772303,0.001313,11,1024
40,18.235458,783110,0.001313,11,1024
41,18.622788,793891,0.001313,11,1024
42,18.992905,804599,0.001313,11,1024
43,19.360002,815346,0.001313,11,1024
44,19.727065,826053,0.001313,11,1024
45,20.128571,836818,0.001313,11,1024
46,20.542469,847586,0.001313,11,1024
47,20.95589,858367,0.001313,11,1024
48,21.362382,869023,0.001313,11,1024
49,21.76616,879979,0.001313,11,1024
50,22.164824,890725,0.001313,11,1024
51,22.554818,901477,0.001313,11,1024
52,22.935154,912159,0.001313,11,1024
53,23.310631,922902,0.001313,11,1024
54,23.693053,933889,0.001313,11,1024
55,24.093603,944669,0.001313,11,1024
56,24.519881,955567,0.001313,11,1024
57,24.927411,966255,0.001313,11,1024
58,25.316164,976990,0.001313,11,1024
59,25.706423,987702,0.001313,11,1024
60,26.089498,998671,0.001313,11,1024
61,26.473059,1009702,0.001313,11,1024
