dataset,seed,train_rmse,test_rmse,train_r2,test_r2,model,simpl_model,size,simpl_size,runtime,coeff_mut,gom_coeff_mut_strat,ims,linear_scaling,data_standardization,quick_test
burks,6,0.04695449581294094,0.04695449581294094,0.9997526263940543,0.9997526263940543,-0.224026+1.192095*((((sin(3.611000)-(2.039682*x0))*((-1.938070*x0)-exp(x0)))*(sqrt((-3.088568/2.690941))-(cos(x0)-(-0.485000/-2.325000))))),1.192095*(1.93807*x0 + exp(x0))*(2.039682*x0 + 0.452357814727958)*(-cos(x0) + 0.208602150537634 + 1.07133796643577*I) - 0.224026,25,24,42.86841702461243,1.0_es,within,False,True,False,False
