gen,time,evals,best_fit,best_size,pop_size
1,0.824859,57083,0.006136,9,1024
2,1.68156,131441,0.000441,10,1024
3,2.622953,209525,0.000395,10,1024
4,3.524808,282818,0.000395,10,1024
5,4.339626,344809,0.000393,10,1024
6,5.112037,397146,0.000393,10,1024
7,6.010319,461552,0.000393,10,1024
8,6.891879,525399,0.000393,10,1024
9,7.775562,584793,0.000393,10,1024
10,8.663563,640969,0.000393,10,1024
11,9.547616,698391,0.000393,10,1024
12,10.434753,757243,0.000393,10,1024
13,11.289523,809099,0.000393,10,1024
14,12.135779,857150,0.000393,10,1024
15,12.991144,904356,0.000393,10,1024
16,13.845479,952404,0.000393,10,1024
17,14.694855,1002259,0.000393,10,1024
