gen,time,evals,best_fit,best_size,pop_size
1,0.511498,25502,0.009939,9,1024
2,0.995056,60357,0.008288,21,1024
3,1.547858,99424,0.00746,23,1024
4,2.091994,136996,0.007217,15,1024
5,2.631009,174685,0.001438,13,1024
6,3.154803,211721,0.001371,13,1024
7,3.661659,244600,0.0013,13,1024
8,4.183243,280685,0.001297,13,1024
9,4.613575,302606,0.001297,13,1024
10,4.956801,311738,0.001297,13,1024
11,5.280251,321176,0.001296,13,1024
12,5.630266,330894,0.001296,13,1024
13,6.000328,340372,0.001296,13,1024
14,6.326242,349313,0.001296,13,1024
15,6.651397,358035,0.001296,13,1024
16,6.984025,367353,0.001296,13,1024
17,7.326261,376783,0.001296,13,1024
18,7.679218,385766,0.001296,13,1024
19,8.04587,393642,0.001296,13,1024
20,8.417289,402856,0.001296,13,1024
21,8.733779,411557,0.001296,13,1024
22,9.065189,417456,0.001296,13,1024
23,9.428061,423789,0.001296,13,1024
24,9.7865,430597,0.001296,13,1024
25,10.115811,437059,0.001296,13,1024
26,10.469731,443259,0.001296,13,1024
27,10.824618,448940,0.001296,13,1024
28,11.165863,453901,0.001296,13,1024
29,11.481761,457078,0.001296,13,1024
30,11.851782,459754,0.001296,13,1024
31,12.204984,462737,0.001296,13,1024
32,12.537746,466250,0.001296,13,1024
33,12.845074,470212,0.001296,13,1024
34,13.180631,474637,0.001296,13,1024
35,13.515429,479414,0.001296,13,1024
36,13.84751,484252,0.001296,13,1024
37,14.184331,489151,0.001296,13,1024
38,14.534594,494129,0.001296,13,1024
39,14.874565,499153,0.001296,13,1024
40,15.229914,504304,0.001296,13,1024
41,15.575885,509454,0.001296,13,1024
42,15.947973,514661,0.001296,13,1024
43,16.280085,519909,0.001296,13,1024
44,16.633477,525175,0.001296,13,1024
45,16.981138,530387,0.001296,13,1024
46,17.309278,535735,0.001296,13,1024
47,17.63067,541133,0.001296,13,1024
48,17.969746,546461,0.001296,13,1024
49,18.311242,551833,0.001296,13,1024
50,18.662776,557221,0.001296,13,1024
51,19.027629,562574,0.001296,13,1024
52,19.385998,568010,0.001296,13,1024
53,19.731945,573342,0.001296,13,1024
54,20.04068,578711,0.001296,13,1024
55,20.419424,584069,0.001296,13,1024
56,20.778916,589534,0.001296,13,1024
57,21.096832,595000,0.001296,13,1024
58,21.425439,600457,0.001296,13,1024
59,21.751828,605950,0.001296,13,1024
60,22.086359,611416,0.001296,13,1024
61,22.453815,616857,0.001296,13,1024
62,22.790035,622326,0.001296,13,1024
63,23.113357,627857,0.001296,13,1024
64,23.453111,633323,0.001296,13,1024
65,23.81081,638836,0.001296,13,1024
66,24.16652,644346,0.001296,13,1024
67,24.541427,649802,0.001296,13,1024
68,24.896753,655296,0.001296,13,1024
69,25.218748,660754,0.001296,13,1024
70,25.514158,666291,0.001296,13,1024
71,25.876216,671822,0.001296,13,1024
72,26.201203,677347,0.001296,13,1024
73,26.515085,682830,0.001296,13,1024
74,26.839714,688367,0.001296,13,1024
75,27.201697,693874,0.001296,13,1024
76,27.568085,699343,0.001296,13,1024
77,27.931994,704787,0.001296,13,1024
78,28.278515,710188,0.001296,13,1024
79,28.616052,715580,0.001296,13,1024
80,28.943842,720992,0.001296,13,1024
81,29.297732,726058,0.001296,13,1024
82,29.631651,731132,0.001296,13,1024
83,29.942198,736249,0.001296,13,1024
84,30.252157,741352,0.001296,13,1024
85,30.576629,746438,0.001296,13,1024
86,30.918553,750955,0.001296,13,1024
87,31.272025,755551,0.001296,13,1024
88,31.62863,760100,0.001296,13,1024
89,31.982327,764728,0.001296,13,1024
90,32.29432,769253,0.001296,13,1024
91,32.625095,773846,0.001296,13,1024
92,32.99089,778369,0.001296,13,1024
93,33.320983,782939,0.001296,13,1024
94,33.633985,787523,0.001296,13,1024
95,33.949309,792166,0.001296,13,1024
96,34.276831,796735,0.001296,13,1024
97,34.594756,801287,0.001296,13,1024
98,34.926509,805832,0.001296,13,1024
99,35.29827,810378,0.001296,13,1024
100,35.654286,814898,0.001296,13,1024
101,35.992572,819472,0.001296,13,1024
102,36.331588,824026,0.001296,13,1024
103,36.651227,828620,0.001296,13,1024
104,36.955725,833202,0.001296,13,1024
105,37.299597,837771,0.001296,13,1024
106,37.643496,842330,0.001296,13,1024
