gen,time,evals,best_fit,best_size,pop_size
1,0.515705,23896,0.011806,11,1024
2,1.050957,60863,0.007876,22,1024
3,1.58173,98671,0.007875,20,1024
4,2.164581,137498,0.007621,19,1024
5,2.763885,176527,0.004362,13,1024
6,3.323926,212417,0.004128,15,1024
7,3.838404,243458,0.003687,15,1024
8,4.360471,276347,0.002291,15,1024
9,4.875886,308974,0.002252,18,1024
10,5.359547,333053,0.002244,15,1024
11,5.842366,360089,0.002244,15,1024
12,6.371427,393443,0.001873,21,1024
13,6.871021,421930,0.001873,21,1024
14,7.301527,443245,0.001873,21,1024
15,7.770788,466073,0.001756,20,1024
16,8.236344,487901,0.001756,20,1024
17,8.736208,510548,0.001572,21,1024
18,9.220479,534684,0.001085,22,1024
19,9.674335,557891,0.001085,22,1024
20,10.146544,583332,0.001085,22,1024
21,10.631841,607578,0.001085,22,1024
22,11.114494,631239,0.001085,22,1024
23,11.620535,656844,0.001085,22,1024
24,12.115152,681189,0.001085,22,1024
25,12.599263,705253,0.001084,22,1024
26,13.056342,725822,0.001084,22,1024
27,13.526152,748485,0.001003,22,1024
28,13.972919,771152,0.001002,22,1024
29,14.429209,793892,0.001001,22,1024
30,14.940126,816844,0.001,22,1024
31,15.41411,839151,0.000995,22,1024
32,15.865091,860152,0.000995,22,1024
33,16.329118,884724,0.000995,22,1024
34,16.810157,910713,0.000984,23,1024
35,17.318646,938094,0.000984,23,1024
36,17.847452,966134,0.000984,23,1024
37,18.362285,995466,0.000984,23,1024
38,18.847525,1025160,0.000983,23,1024
