gen,time,evals,best_fit,best_size,pop_size
1,0.822765,54712,0.007422,9,1024
2,1.741881,129489,0.005789,20,1024
3,2.784489,209303,0.003362,20,1024
4,3.84316,292986,0.003362,20,1024
5,5.006559,383819,0.001782,20,1024
6,6.080292,464230,0.000339,20,1024
7,7.086182,538491,0.000218,26,1024
8,8.025305,605880,0.000214,26,1024
9,9.030525,681751,0.000195,21,1024
10,9.990575,754179,0.000195,21,1024
11,10.949962,825632,0.000192,19,1024
12,11.83713,890686,0.000192,21,1024
13,12.711488,957064,0.000165,21,1024
14,13.545724,1018794,0.000158,21,1024
