gen,time,evals,best_fit,best_size,pop_size
1,0.855074,52114,0.002585,20,1024
2,1.753977,124963,0.002583,20,1024
3,2.725322,202489,0.001683,16,1024
4,3.682854,278196,0.001581,16,1024
5,4.656962,354544,0.001474,18,1024
6,5.716956,439520,0.001474,18,1024
7,6.633004,506383,0.001364,16,1024
8,7.526764,571027,0.001337,16,1024
9,8.386258,631112,0.001337,16,1024
10,8.974015,656532,0.001246,19,1024
11,9.432575,662526,0.000992,19,1024
12,9.961194,672412,0.000954,19,1024
13,10.583471,698258,0.000852,20,1024
14,11.325111,746917,0.000534,20,1024
15,12.116,809863,0.000532,20,1024
16,12.914857,873751,0.000532,20,1024
17,13.653427,926154,0.000532,20,1024
18,14.326222,965710,0.000531,24,1024
19,15.047969,1003186,0.000531,26,1024
