gen,time,evals,best_fit,best_size,pop_size
1,0.515664,24180,0.009241,14,1024
2,0.988304,59134,0.009241,14,1024
3,1.503323,97531,0.001615,18,1024
4,2.00964,134919,0.001615,18,1024
5,2.49454,170933,0.001615,18,1024
6,2.887512,194441,0.001615,18,1024
7,3.180041,202765,0.001615,18,1024
8,3.419186,204399,0.001615,18,1024
9,3.698038,205492,0.001615,18,1024
10,3.98353,206571,0.001615,18,1024
11,4.261474,207657,0.001615,18,1024
12,4.529861,208747,0.001615,18,1024
13,4.802502,209832,0.001615,18,1024
14,5.111139,210910,0.001615,18,1024
15,5.390752,211999,0.001615,18,1024
16,5.67426,213090,0.001615,18,1024
17,5.937011,214175,0.001615,18,1024
18,6.193672,215258,0.001615,18,1024
19,6.450962,216342,0.001615,18,1024
20,6.721133,217450,0.001615,18,1024
21,6.994327,218816,0.001615,18,1024
22,7.28908,220640,0.001615,18,1024
23,7.588517,223590,0.001615,18,1024
24,7.918625,229380,0.000275,18,1024
25,8.257747,241644,0.000213,20,1024
26,8.623016,260577,0.00019,20,1024
27,8.989348,274150,0.00019,20,1024
28,9.299767,282329,0.00019,20,1024
29,9.621276,292164,0.00019,20,1024
30,9.908949,299574,0.00019,20,1024
31,10.201343,305448,0.00019,20,1024
32,10.506386,308518,0.00019,20,1024
33,10.802812,309546,0.00019,20,1024
34,11.102773,310570,0.00019,20,1024
35,11.351323,311594,0.00019,20,1024
36,11.630895,312618,0.00019,20,1024
37,11.884533,313642,0.00019,20,1024
38,12.136486,314666,0.00019,20,1024
39,12.391824,315690,0.00019,20,1024
40,12.638655,316714,0.00019,20,1024
41,12.910545,317738,0.00019,20,1024
42,13.17383,318762,0.00019,20,1024
43,13.427461,319786,0.00019,20,1024
44,13.682881,320810,0.00019,20,1024
45,13.943786,321834,0.00019,20,1024
46,14.253748,322858,0.00019,20,1024
47,14.544317,323882,0.00019,20,1024
48,14.837664,324906,0.00019,20,1024
49,15.104165,325930,0.00019,20,1024
50,15.347343,326954,0.00019,20,1024
51,15.661666,327978,0.00019,20,1024
52,15.931832,329002,0.00019,20,1024
53,16.205252,330026,0.00019,20,1024
54,16.482208,331050,0.00019,20,1024
55,16.730223,332074,0.00019,20,1024
56,16.992547,333098,0.00019,20,1024
57,17.264793,334122,0.00019,20,1024
58,17.542376,335146,0.00019,20,1024
59,17.808054,336170,0.00019,20,1024
60,18.070991,337194,0.00019,20,1024
61,18.361102,338218,0.00019,20,1024
62,18.608498,339242,0.00019,20,1024
63,18.865766,340266,0.00019,20,1024
64,19.116975,341290,0.00019,20,1024
65,19.38241,342314,0.00019,20,1024
66,19.662739,343338,0.00019,20,1024
67,19.920625,344362,0.00019,20,1024
68,20.168568,345386,0.00019,20,1024
69,20.429952,346410,0.00019,20,1024
70,20.696565,347434,0.00019,20,1024
71,21.027927,348458,0.00019,20,1024
72,21.30924,349482,0.00019,20,1024
73,21.59688,350506,0.00019,20,1024
74,21.860206,351530,0.00019,20,1024
75,22.118362,352554,0.00019,20,1024
76,22.38982,353578,0.00019,20,1024
77,22.641623,354602,0.00019,20,1024
78,22.892844,355626,0.00019,20,1024
79,23.135244,356650,0.00019,20,1024
80,23.387115,357674,0.00019,20,1024
81,23.663383,358698,0.00019,20,1024
82,23.916692,359722,0.00019,20,1024
83,24.192956,360746,0.00019,20,1024
84,24.460646,361770,0.00019,20,1024
85,24.743321,362794,0.00019,20,1024
86,25.012937,363818,0.00019,20,1024
87,25.280925,364842,0.00019,20,1024
88,25.533508,365866,0.00019,20,1024
89,25.772858,366890,0.00019,20,1024
90,26.038082,367914,0.00019,20,1024
91,26.339628,368938,0.00019,20,1024
92,26.603192,369962,0.00019,20,1024
93,26.873301,370986,0.00019,20,1024
94,27.16668,372010,0.00019,20,1024
95,27.458005,373034,0.00019,20,1024
96,27.727338,374058,0.00019,20,1024
97,28.007885,375082,0.00019,20,1024
98,28.25605,376106,0.00019,20,1024
99,28.493682,377130,0.00019,20,1024
100,28.750509,378154,0.00019,20,1024
101,29.012015,379178,0.00019,20,1024
102,29.263485,380202,0.00019,20,1024
103,29.523315,381226,0.00019,20,1024
104,29.775607,382250,0.00019,20,1024
105,30.046685,383274,0.00019,20,1024
106,30.324621,384298,0.00019,20,1024
107,30.624693,385322,0.00019,20,1024
108,30.90416,386346,0.00019,20,1024
109,31.162407,387370,0.00019,20,1024
110,31.459253,388394,0.00019,20,1024
111,31.74678,389418,0.00019,20,1024
112,32.014463,390442,0.00019,20,1024
113,32.29596,391466,0.00019,20,1024
114,32.565082,392490,0.00019,20,1024
115,32.830399,393514,0.00019,20,1024
116,33.089701,394538,0.00019,20,1024
117,33.347634,395562,0.00019,20,1024
118,33.622061,396586,0.00019,20,1024
119,33.888193,397610,0.00019,20,1024
120,34.188373,398634,0.00019,20,1024
121,34.45427,399658,0.00019,20,1024
122,34.724851,400682,0.00019,20,1024
123,34.983294,401706,0.00019,20,1024
124,35.250926,402730,0.00019,20,1024
125,35.521625,403754,0.00019,20,1024
126,35.790457,404778,0.00019,20,1024
127,36.048923,405802,0.00019,20,1024
128,36.311333,406826,0.00019,20,1024
129,36.54864,407850,0.00019,20,1024
130,36.863875,408874,0.00019,20,1024
131,37.15635,409898,0.00019,20,1024
132,37.465833,410922,0.00019,20,1024
133,37.752804,411946,0.00019,20,1024
134,38.03448,412970,0.00019,20,1024
135,38.30644,413994,0.00019,20,1024
136,38.569234,415018,0.00019,20,1024
137,38.821997,416042,0.00019,20,1024
138,39.080501,417066,0.00019,20,1024
139,39.350522,418090,0.00019,20,1024
140,39.612191,419114,0.00019,20,1024
141,39.86759,420138,0.00019,20,1024
142,40.143564,421162,0.00019,20,1024
143,40.431198,422186,0.00019,20,1024
144,40.732725,423210,0.00019,20,1024
145,41.033769,424234,0.00019,20,1024
146,41.312964,425258,0.00019,20,1024
147,41.564656,426282,0.00019,20,1024
148,41.857414,427306,0.00019,20,1024
149,42.144173,428330,0.00019,20,1024
150,42.417119,429354,0.00019,20,1024
151,42.696072,430378,0.00019,20,1024
152,42.951306,431402,0.00019,20,1024
153,43.218575,432426,0.00019,20,1024
154,43.501386,433450,0.00019,20,1024
155,43.798466,434474,0.00019,20,1024
156,44.079128,435498,0.00019,20,1024
157,44.346034,436522,0.00019,20,1024
158,44.631392,437546,0.00019,20,1024
159,44.906117,438570,0.00019,20,1024
160,45.164414,439594,0.00019,20,1024
161,45.424851,440618,0.00019,20,1024
162,45.693164,441642,0.00019,20,1024
163,45.972927,442666,0.00019,20,1024
164,46.248053,443690,0.00019,20,1024
165,46.512831,444714,0.00019,20,1024
166,46.813854,445738,0.00019,20,1024
167,47.114122,446762,0.00019,20,1024
168,47.442671,447786,0.00019,20,1024
169,47.727365,448810,0.00019,20,1024
170,47.989754,449834,0.00019,20,1024
171,48.239728,450858,0.00019,20,1024
172,48.521497,451882,0.00019,20,1024
173,48.79302,452906,0.00019,20,1024
174,49.065679,453930,0.00019,20,1024
175,49.334603,454954,0.00019,20,1024
176,49.607764,455978,0.00019,20,1024
177,49.88988,457002,0.00019,20,1024
178,50.192133,458026,0.00019,20,1024
179,50.478393,459050,0.00019,20,1024
180,50.75699,460074,0.00019,20,1024
181,51.042502,461098,0.00019,20,1024
182,51.331079,462122,0.00019,20,1024
183,51.599969,463146,0.00019,20,1024
184,51.904185,464170,0.00019,20,1024
185,52.18726,465194,0.00019,20,1024
186,52.488261,466218,0.00019,20,1024
187,52.780953,467242,0.00019,20,1024
188,53.05121,468266,0.00019,20,1024
189,53.324546,469290,0.00019,20,1024
190,53.609793,470314,0.00019,20,1024
191,53.9042,471338,0.00019,20,1024
192,54.202768,472362,0.00019,20,1024
193,54.482502,473386,0.00019,20,1024
194,54.754465,474410,0.00019,20,1024
195,55.030755,475434,0.00019,20,1024
196,55.325487,476458,0.00019,20,1024
197,55.596449,477482,0.00019,20,1024
198,55.87304,478506,0.00019,20,1024
199,56.135432,479530,0.00019,20,1024
200,56.39794,480554,0.00019,20,1024
201,56.680389,481578,0.00019,20,1024
202,57.009821,482602,0.00019,20,1024
203,57.312111,483626,0.00019,20,1024
204,57.623217,484650,0.00019,20,1024
205,57.927634,485674,0.00019,20,1024
206,58.193428,486698,0.00019,20,1024
207,58.450998,487722,0.00019,20,1024
208,58.711766,488746,0.00019,20,1024
209,58.980824,489770,0.00019,20,1024
210,59.242402,490794,0.00019,20,1024
211,59.498452,491818,0.00019,20,1024
212,59.748805,492842,0.00019,20,1024
213,60.024478,493866,0.00019,20,1024
214,60.309341,494890,0.00019,20,1024
215,60.617988,495914,0.00019,20,1024
216,60.894319,496938,0.00019,20,1024
217,61.160313,497962,0.00019,20,1024
218,61.408019,498986,0.00019,20,1024
219,61.66326,500010,0.00019,20,1024
220,61.951265,501034,0.00019,20,1024
221,62.216811,502058,0.00019,20,1024
