gen,time,evals,best_fit,best_size,pop_size
1,0.968016,69657,0.007135,14,1024
2,2.108893,163371,0.001435,17,1024
3,3.326105,261565,0.001435,17,1024
4,4.522952,358921,0.001299,17,1024
5,5.672353,452526,0.001277,17,1024
6,6.687046,525320,0.001016,21,1024
7,7.673201,594398,0.001016,21,1024
8,8.645923,663180,0.001016,21,1024
9,9.625212,732161,0.001016,21,1024
10,10.640826,801221,0.001016,21,1024
11,11.62262,869553,0.000984,21,1024
12,12.586351,936516,0.000951,21,1024
13,13.652019,1009114,0.000937,21,1024
