gen,time,evals,best_fit,best_size,pop_size
1,0.83856,54443,0.007278,13,1024
2,1.718812,127964,0.001643,20,1024
3,2.688293,207508,0.001643,20,1024
4,3.705272,286755,0.001297,9,1024
5,4.639152,357521,0.000712,23,1024
6,5.545013,427397,0.00064,24,1024
7,6.400689,490038,0.000543,21,1024
8,7.250754,552360,0.000503,21,1024
9,8.163577,622928,0.000461,21,1024
10,9.04482,692170,0.000392,21,1024
11,9.946509,757562,0.000378,22,1024
12,10.794387,811228,0.000374,20,1024
13,11.66914,866536,0.000365,22,1024
14,12.540187,923389,0.000355,21,1024
15,13.420485,975815,0.000345,21,1024
16,14.287348,1028410,0.000345,20,1024
