gen,time,evals,best_fit,best_size,pop_size
1,0.661112,26326,0.013162,18,1024
2,1.288489,63467,0.007907,13,1024
3,1.989158,104021,0.005821,19,1024
4,2.67003,144661,0.002028,17,1024
5,3.33637,183961,0.002028,17,1024
6,3.949493,219159,0.002028,17,1024
7,4.536051,248958,0.002028,17,1024
8,5.040674,272102,0.002028,17,1024
9,5.50463,290453,0.002028,17,1024
10,5.952212,311602,0.002028,17,1024
11,6.448149,336886,0.001972,17,1024
12,6.934703,356552,0.001548,17,1024
13,7.33422,362593,0.001548,17,1024
14,7.766752,371006,0.001548,17,1024
15,8.24035,384538,0.000739,17,1024
16,8.66088,393285,0.000739,17,1024
17,9.06155,395851,0.000739,17,1024
18,9.420541,400425,0.000739,17,1024
19,9.823763,411254,0.000739,17,1024
20,10.239737,424788,0.000739,17,1024
21,10.582773,427623,0.000739,17,1024
22,10.963822,429671,0.000739,17,1024
23,11.348358,431719,0.000739,17,1024
24,11.723511,433767,0.000739,17,1024
25,12.093203,435815,0.000739,17,1024
26,12.448943,437863,0.000739,17,1024
27,12.835214,439911,0.000739,17,1024
28,13.219498,441959,0.000739,17,1024
29,13.619923,444007,0.000739,17,1024
30,13.997608,446055,0.000739,17,1024
31,14.355179,448103,0.000739,17,1024
32,14.693832,450151,0.000739,17,1024
33,15.047841,452199,0.000739,17,1024
34,15.405653,454247,0.000739,17,1024
35,15.766848,456295,0.000663,17,1024
36,16.121377,458445,0.000663,17,1024
37,16.468557,460951,0.000663,17,1024
38,16.840406,465041,0.000663,17,1024
39,17.240558,474524,0.000663,17,1024
40,17.668323,488661,0.000663,17,1024
41,18.060412,493866,0.000663,17,1024
42,18.437029,495914,0.000663,17,1024
43,18.820123,497962,0.000663,17,1024
44,19.175694,500010,0.000663,17,1024
45,19.566155,502058,0.000663,17,1024
46,19.942516,504106,0.000663,17,1024
47,20.317775,506154,0.000663,17,1024
48,20.678847,508202,0.000532,17,1024
49,21.02904,510642,0.000429,17,1024
50,21.387288,515930,0.000429,17,1024
51,21.802754,532083,0.000429,17,1024
52,22.142357,543353,0.000429,17,1024
53,22.430282,545557,0.000429,17,1024
54,22.735234,547605,0.000429,17,1024
55,23.028914,549653,0.000429,17,1024
56,23.348163,551701,0.000429,17,1024
57,23.651781,553749,0.000429,17,1024
58,23.9266,555797,0.000429,17,1024
59,24.183319,557845,0.000429,17,1024
60,24.590782,559893,0.000429,17,1024
61,24.978027,561941,0.000341,17,1024
62,25.341747,564171,0.000341,17,1024
63,25.718821,567421,0.000341,17,1024
64,26.116944,575728,0.000341,17,1024
65,26.545697,590108,0.000248,17,1024
66,26.905733,593551,0.000248,17,1024
67,27.245304,597415,0.000248,17,1024
68,27.671799,609030,0.000248,17,1024
69,28.1165,624950,0.000248,17,1024
70,28.49102,627726,0.000248,17,1024
71,28.802614,629774,0.000248,17,1024
72,29.172289,631822,0.000248,17,1024
73,29.555634,633870,0.000248,17,1024
74,29.88241,635918,0.000248,17,1024
75,30.177973,637966,0.000248,17,1024
76,30.556599,640014,0.000248,17,1024
77,30.913254,642062,0.000248,17,1024
78,31.270808,644110,0.000248,17,1024
79,31.669371,646158,0.000225,17,1024
80,32.005426,648392,0.000221,17,1024
81,32.355587,653138,0.000221,17,1024
82,32.839373,670071,0.000221,17,1024
83,33.229196,674390,0.000221,17,1024
84,33.606834,676438,0.000221,17,1024
85,33.959716,678486,0.000221,17,1024
86,34.328735,680534,0.000221,17,1024
87,34.661184,682582,0.000221,17,1024
88,34.989205,684630,0.000221,17,1024
89,35.330154,686678,0.000221,17,1024
90,35.669626,688726,0.000221,17,1024
91,36.010236,690774,0.000221,17,1024
92,36.377539,692822,0.000221,17,1024
93,36.760464,694870,0.000221,17,1024
94,37.120188,696918,0.000221,17,1024
95,37.529665,698966,0.000221,17,1024
96,37.885941,701014,0.000221,17,1024
97,38.2868,703062,0.000221,17,1024
98,38.651755,705110,0.000221,17,1024
99,39.016404,707158,0.000221,17,1024
100,39.344987,709206,0.000221,17,1024
101,39.671982,711254,0.000221,17,1024
102,40.002757,713302,0.000221,17,1024
103,40.361779,715350,0.000221,17,1024
104,40.722921,717398,0.000221,17,1024
105,41.089129,719446,0.000221,17,1024
106,41.446977,721494,0.000221,17,1024
107,41.803169,723542,0.000221,17,1024
108,42.140265,725590,0.000221,17,1024
109,42.555845,727638,0.000221,17,1024
110,42.951448,729686,0.000221,17,1024
111,43.361609,731734,0.000221,17,1024
112,43.751922,733782,0.000221,17,1024
113,44.087721,735830,0.000221,17,1024
114,44.383591,737878,0.000221,17,1024
115,44.67211,739926,0.000221,17,1024
116,44.950188,741974,0.000221,17,1024
117,45.239134,744022,0.000221,17,1024
118,45.529405,746070,0.000221,17,1024
119,45.823421,748118,0.000217,17,1024
120,46.114237,750302,0.000217,17,1024
121,46.418952,754215,0.000217,17,1024
122,46.859275,769036,0.000217,17,1024
123,47.264932,775195,0.000217,17,1024
124,47.643715,777243,0.000213,17,1024
125,48.040134,779538,0.000213,17,1024
126,48.454291,784809,0.000209,17,1024
127,48.931759,802439,0.000208,17,1024
128,49.381599,816207,0.000208,17,1024
129,49.864272,834171,0.000208,17,1024
130,50.255371,841313,0.000208,17,1024
131,50.614823,843361,0.000208,17,1024
132,50.969119,845409,0.000208,17,1024
133,51.326251,847457,0.000208,17,1024
134,51.673116,849505,0.000208,17,1024
135,52.032442,851553,0.000208,17,1024
136,52.421908,853601,0.000208,17,1024
137,52.823714,855649,0.000208,17,1024
138,53.216745,857697,0.000208,17,1024
139,53.583575,859745,0.000208,17,1024
140,53.940134,861793,0.000208,17,1024
141,54.281411,863841,0.000208,17,1024
142,54.665421,865889,0.000208,17,1024
143,55.040304,867937,0.000208,17,1024
144,55.420281,869985,0.000208,17,1024
145,55.801807,872033,0.000205,17,1024
146,56.151392,874297,0.000204,17,1024
147,56.523459,878702,0.000204,17,1024
148,56.985618,894469,0.00019,17,1024
149,57.371909,898198,0.00019,17,1024
150,57.788377,902117,0.00019,17,1024
151,58.223521,916573,0.00019,17,1024
152,58.600717,923261,0.00019,17,1024
153,58.949382,925309,0.00019,17,1024
154,59.290259,927357,0.00019,17,1024
155,59.643937,929405,0.00019,17,1024
156,60.000646,931453,0.00019,17,1024
157,60.365771,933501,0.00019,17,1024
158,60.755293,935549,0.00019,17,1024
159,61.132726,937597,0.00019,17,1024
160,61.522046,939645,0.00019,17,1024
161,61.930733,941693,0.00019,17,1024
162,62.31105,943741,0.000189,17,1024
163,62.695649,945911,0.000189,17,1024
164,63.038854,949510,0.000189,17,1024
165,63.450411,964135,0.000189,17,1024
166,63.798046,970418,0.000189,17,1024
167,64.110235,972466,0.000189,17,1024
168,64.418115,974514,0.000189,17,1024
169,64.711404,976562,0.000189,17,1024
170,64.996733,978610,0.000189,17,1024
171,65.280896,980658,0.000189,17,1024
172,65.565962,982706,0.000189,17,1024
173,65.845553,984754,0.000189,17,1024
174,66.110198,986802,0.000189,17,1024
175,66.402386,988850,0.000189,17,1024
176,66.791193,990898,0.000189,17,1024
177,67.193651,992946,0.000189,17,1024
178,67.583959,994994,0.000189,17,1024
179,67.954366,997042,0.000189,17,1024
180,68.273649,999090,0.000189,17,1024
181,68.59177,1001138,0.000189,17,1024
