gen,time,evals,best_fit,best_size,pop_size
1,0.500233,26225,0.011566,8,1024
2,0.986497,64061,0.005728,13,1024
3,1.531724,104686,0.005479,23,1024
4,2.064929,142574,0.005287,13,1024
5,2.597489,182195,0.002998,19,1024
6,3.104344,216464,0.002142,19,1024
7,3.528425,238530,0.001963,19,1024
8,3.903966,253099,0.001963,19,1024
9,4.281386,271259,0.001963,19,1024
10,4.615956,281856,0.001857,19,1024
11,4.907439,284949,0.001857,19,1024
12,5.200238,288938,0.001843,19,1024
13,5.503058,294508,0.001843,19,1024
14,5.78182,299564,0.001843,20,1024
15,6.103073,305248,0.001843,19,1024
16,6.42688,310598,0.001615,21,1024
17,6.711474,316682,0.001615,21,1024
18,6.970391,321422,0.001567,20,1024
19,7.277499,328765,0.001567,20,1024
20,7.628539,341056,0.001538,21,1024
21,8.037694,362363,0.00144,22,1024
22,8.435263,385292,0.001435,22,1024
23,8.862393,408480,0.001432,23,1024
24,9.282642,429941,0.00126,21,1024
25,9.672573,450697,0.00125,22,1024
26,10.072231,471081,0.001233,22,1024
27,10.471567,489057,0.001229,22,1024
28,10.867946,507166,0.001229,22,1024
29,11.279816,525828,0.001227,20,1024
30,11.659511,546377,0.001227,20,1024
31,12.08466,566435,0.001227,20,1024
32,12.508105,586655,0.001226,22,1024
33,12.899845,605436,0.001226,22,1024
34,13.27921,621688,0.001226,22,1024
35,13.633891,635376,0.001226,22,1024
36,14.008574,647154,0.001226,22,1024
37,14.388126,659969,0.001226,22,1024
38,14.738751,669676,0.001226,22,1024
39,15.068688,676864,0.001226,22,1024
40,15.42758,684707,0.001226,22,1024
41,15.807976,696084,0.001226,22,1024
42,16.137563,705199,0.001226,22,1024
43,16.429091,708400,0.001226,22,1024
44,16.711135,710425,0.001226,22,1024
45,16.999231,712457,0.001226,22,1024
46,17.303022,714494,0.001226,22,1024
47,17.589048,716555,0.001226,22,1024
48,17.878087,718794,0.001226,22,1024
49,18.200942,722225,0.001226,22,1024
50,18.562928,729100,0.001226,22,1024
51,18.885671,731620,0.001226,22,1024
52,19.149324,734128,0.001226,22,1024
53,19.42063,739017,0.001226,22,1024
54,19.718728,745868,0.001226,22,1024
55,20.047492,754332,0.001226,22,1024
56,20.380015,761467,0.001226,22,1024
57,20.699237,764720,0.001226,22,1024
58,21.017858,766751,0.001226,22,1024
59,21.312581,768785,0.001226,22,1024
60,21.597097,770815,0.001226,22,1024
61,21.922857,772842,0.001226,22,1024
62,22.242157,774872,0.001226,22,1024
63,22.542082,776901,0.001226,22,1024
64,22.795407,778938,0.001226,22,1024
65,23.052856,780972,0.001226,22,1024
66,23.338067,783002,0.001226,22,1024
67,23.636527,785034,0.001226,22,1024
68,23.929293,787062,0.001226,22,1024
69,24.228083,789099,0.001226,22,1024
70,24.516726,791132,0.001226,22,1024
71,24.817285,793167,0.001226,22,1024
72,25.132536,795199,0.001226,22,1024
73,25.448324,797226,0.001226,22,1024
74,25.740358,799257,0.001226,22,1024
75,25.995327,801290,0.001226,22,1024
76,26.285746,803324,0.001226,22,1024
77,26.598926,805354,0.001226,22,1024
78,26.897054,807381,0.001226,22,1024
79,27.19392,809411,0.001226,22,1024
80,27.473182,811446,0.001226,22,1024
81,27.767374,813510,0.001226,22,1024
82,28.077684,815848,0.001226,22,1024
83,28.401244,819520,0.001226,22,1024
84,28.739672,825577,0.001226,22,1024
85,29.03559,827819,0.001226,22,1024
86,29.325737,829856,0.001226,22,1024
87,29.592396,831885,0.001226,22,1024
88,29.881516,833911,0.001226,22,1024
89,30.197872,835939,0.001226,22,1024
90,30.521444,838035,0.001226,22,1024
91,30.806903,840665,0.001226,22,1024
92,31.124733,846509,0.001226,22,1024
93,31.453964,851434,0.001226,22,1024
94,31.769183,853467,0.001226,22,1024
95,32.072576,855499,0.001226,22,1024
96,32.368748,857521,0.001226,22,1024
97,32.66666,859556,0.001226,22,1024
98,32.94893,861581,0.001226,22,1024
99,33.251786,863610,0.001226,22,1024
100,33.546634,865641,0.001226,22,1024
101,33.843375,867668,0.001226,22,1024
102,34.153305,869693,0.001226,22,1024
103,34.48846,871720,0.001223,22,1024
104,34.824849,873796,0.001223,22,1024
105,35.105301,876072,0.001223,22,1024
106,35.387166,879017,0.001223,22,1024
107,35.68592,884331,0.001223,22,1024
108,35.985391,889847,0.001222,22,1024
109,36.300614,892780,0.001222,22,1024
110,36.63558,899175,0.001222,22,1024
111,36.980657,907623,0.001222,22,1024
112,37.31635,916482,0.001222,22,1024
113,37.664272,924777,0.001222,22,1024
114,37.994887,929819,0.001222,22,1024
115,38.347118,939373,0.001222,22,1024
116,38.709327,949485,0.001222,22,1024
117,39.028116,959206,0.001222,22,1024
118,39.335451,967172,0.001222,22,1024
119,39.634239,970070,0.001222,22,1024
120,39.927666,972106,0.001222,22,1024
121,40.215361,974136,0.001222,22,1024
122,40.49089,976161,0.001222,22,1024
123,40.789741,978187,0.001222,22,1024
124,41.098889,980268,0.001222,22,1024
125,41.412118,982733,0.001222,22,1024
126,41.673406,986661,0.001222,22,1024
127,41.949583,991830,0.001222,22,1024
128,42.257554,994379,0.001222,22,1024
129,42.575267,999083,0.001222,22,1024
130,42.905506,1006656,0.001222,22,1024
