gen,time,evals,best_fit,best_size,pop_size
1,0.549698,25701,0.003507,11,1024
2,1.127684,62815,0.003507,11,1024
3,1.753897,103242,0.003507,11,1024
4,2.339508,141461,0.003507,11,1024
5,2.903551,178975,0.003507,11,1024
6,3.480302,214221,0.003507,11,1024
7,4.034083,248044,0.003507,11,1024
8,4.547812,278943,0.003485,8,1024
9,5.059032,306040,0.003482,8,1024
10,5.581831,332882,0.003482,8,1024
11,6.103044,359866,0.003482,8,1024
12,6.601051,386661,0.003482,8,1024
13,7.028462,400357,0.003482,8,1024
14,7.440903,411867,0.003482,8,1024
15,7.851036,422498,0.003482,8,1024
16,8.256649,431959,0.003418,14,1024
17,8.67669,441302,0.003418,14,1024
18,9.110148,450627,0.003418,14,1024
19,9.548779,460987,0.003418,14,1024
20,9.962177,470379,0.003418,14,1024
21,10.346164,477762,0.003418,14,1024
22,10.719952,485162,0.003418,14,1024
23,11.115048,492561,0.003418,14,1024
24,11.496076,499975,0.003418,14,1024
25,11.88205,507370,0.003418,14,1024
26,12.260934,513668,0.002399,22,1024
27,12.642942,520001,0.002399,22,1024
28,13.023799,527294,0.002399,22,1024
29,13.413722,534607,0.002399,22,1024
30,13.820072,542889,0.002399,22,1024
31,14.207386,551170,0.002399,22,1024
32,14.592752,557369,0.002399,22,1024
33,15.002973,565603,0.002399,22,1024
34,15.387051,571889,0.002399,22,1024
35,15.800764,580135,0.002399,22,1024
36,16.203491,587393,0.002399,22,1024
37,16.616098,593712,0.002399,22,1024
38,17.039234,601903,0.002399,22,1024
39,17.459039,611129,0.002399,22,1024
40,17.84584,618361,0.002399,22,1024
41,18.250428,624661,0.002399,22,1024
42,18.644216,630939,0.002399,22,1024
43,19.047499,637253,0.002399,22,1024
44,19.448158,644505,0.002399,22,1024
45,19.857769,651781,0.002399,22,1024
46,20.280213,659054,0.002399,22,1024
47,20.676336,666347,0.002399,22,1024
48,21.06875,672658,0.002399,22,1024
49,21.460233,678987,0.002399,22,1024
50,21.8659,685303,0.002399,22,1024
51,22.253207,692554,0.002399,22,1024
52,22.657989,701781,0.002205,25,1024
53,23.050574,709046,0.002205,25,1024
54,23.458323,716314,0.002205,25,1024
55,23.874651,722643,0.002205,25,1024
56,24.265649,727983,0.002205,25,1024
57,24.641687,734298,0.002205,25,1024
58,25.027048,740575,0.002205,25,1024
59,25.430175,746876,0.002205,25,1024
60,25.863242,757114,0.002205,25,1024
61,26.254574,763454,0.002205,25,1024
62,26.651274,769812,0.002205,25,1024
63,27.114664,780132,0.002205,25,1024
64,27.542846,786569,0.002205,25,1024
65,27.947504,792957,0.002205,25,1024
66,28.332886,798376,0.002205,25,1024
67,28.726767,804841,0.002205,25,1024
68,29.142367,810313,0.002205,25,1024
69,29.548293,816780,0.002205,25,1024
70,29.956358,825094,0.002205,25,1024
71,30.358301,833399,0.002205,25,1024
72,30.77833,840839,0.002205,25,1024
73,31.201087,848210,0.002205,25,1024
74,31.602022,853663,0.002205,25,1024
75,32.006913,861083,0.002205,25,1024
76,32.415846,866540,0.002205,25,1024
77,32.84553,871978,0.002205,25,1024
78,33.254052,877441,0.002205,25,1024
79,33.657902,882862,0.002205,25,1024
80,34.072947,888282,0.002205,25,1024
81,34.515952,896643,0.002205,25,1024
82,34.931285,902068,0.002205,25,1024
83,35.345189,907513,0.002205,25,1024
84,35.756169,912902,0.002205,25,1024
85,36.171334,918337,0.002205,25,1024
86,36.583117,923790,0.002205,25,1024
87,37.004794,929221,0.002205,25,1024
88,37.412731,934659,0.002205,25,1024
89,37.823394,940088,0.002205,25,1024
90,38.260007,945536,0.002205,25,1024
91,38.681077,951006,0.002205,25,1024
92,39.093459,956434,0.002205,25,1024
93,39.50831,961917,0.002205,25,1024
94,39.929073,967337,0.002205,25,1024
95,40.345582,973788,0.002205,25,1024
96,40.743225,979258,0.002205,25,1024
97,41.148809,984709,0.002205,25,1024
98,41.567235,990178,0.002205,25,1024
99,42.005841,994620,0.002205,25,1024
100,42.437571,999102,0.002205,25,1024
101,42.844139,1004564,0.002205,25,1024
