dataset,seed,train_rmse,test_rmse,train_r2,test_r2,model,simpl_model,size,simpl_size,runtime,coeff_mut,gom_coeff_mut_strat,ims,linear_scaling,data_standardization,quick_test
burks,8,0.02940436592092043,0.02940436592092043,0.9999029886308359,0.9999029886308359,0.033781+-3.536744*(((cos(cos(x0))*sqrt((x0+-0.025982)))/((cos(x0)/(10.424218/x0))-((-0.579888/x0)/(-0.629911-x0))))),(0.00324062677891042*x0**2*(x0 + 0.629911)*cos(x0) - 3.536744*x0*sqrt(x0 - 0.025982)*(x0 + 0.629911)*cos(cos(x0)) - 0.019589196528)/(0.095930457325432*x0**2*(x0 + 0.629911)*cos(x0) - 0.579888),23,41,15.645035028457642,0.5_es,afterfossize,False,True,False,False
