gen,time,evals,best_fit,best_size,pop_size
1,0.851787,54934,0.006579,9,1024
2,1.810824,131984,0.006579,9,1024
3,2.831558,211434,0.003486,8,1024
4,3.776716,281761,0.003482,8,1024
5,4.598984,341002,0.003482,8,1024
6,5.306211,376280,0.003482,8,1024
7,6.017363,409857,0.003482,8,1024
8,6.756031,443965,0.003482,8,1024
9,7.495993,477826,0.003482,8,1024
10,8.233062,511791,0.003482,8,1024
11,8.960857,545917,0.003482,8,1024
12,9.690578,579985,0.003482,8,1024
13,10.443226,613079,0.003482,8,1024
14,11.19129,644706,0.003482,8,1024
15,11.969654,676476,0.003482,8,1024
16,12.733116,708111,0.003482,8,1024
17,13.492688,739845,0.003482,8,1024
18,14.232238,771836,0.003482,8,1024
19,14.978522,804209,0.003482,8,1024
20,15.715961,837115,0.003482,8,1024
21,16.507357,870084,0.003482,8,1024
22,17.293721,902999,0.003482,8,1024
23,18.058014,934988,0.003482,8,1024
24,18.795675,966879,0.003482,8,1024
25,19.546126,998665,0.003482,8,1024
26,20.278509,1030617,0.003482,8,1024
