gen,time,evals,best_fit,best_size,pop_size
1,0.854111,54928,0.007224,22,1024
2,1.772474,128167,0.000491,22,1024
3,2.800309,209167,0.000332,25,1024
4,3.895082,293123,0.000322,24,1024
5,4.850875,361884,0.000322,24,1024
6,5.686408,413776,0.000322,24,1024
7,6.535295,464072,0.000322,24,1024
8,7.32417,506378,0.000322,24,1024
9,8.122976,549057,0.000322,24,1024
10,9.003779,598411,0.000322,24,1024
11,10.018785,660277,0.000322,24,1024
12,11.1813,740332,0.000322,24,1024
13,12.458893,828314,0.000322,24,1024
14,13.798419,915292,0.000316,22,1024
15,15.132824,1003044,0.000246,20,1024
