dataset,seed,train_rmse,test_rmse,train_r2,test_r2,model,simpl_model,size,simpl_size,runtime,coeff_mut,gom_coeff_mut_strat,ims,linear_scaling,data_standardization,quick_test
burks,3,0.011733729469866004,0.011733729469866004,0.9999845520399125,0.9999845520399125,0.001233+2.143979*(((((0.003441+x0)*exp(0.001748))*((0.062997+x0)+exp(x0)))/log(((2.039965/x0)+sin(0.212378))))),(2.143979*(1.00174952864256*x0 + 0.00344702012805905)*(x0 + exp(x0) + 0.062997) + 0.001233*log((0.210785065761334*x0 + 2.039965)/x0))/log((0.210785065761334*x0 + 2.039965)/x0),21,38,13.836459159851074,0.5_0.9_0.1_5,afterfossize,False,True,False,False
