gen,time,evals,best_fit,best_size,pop_size
1,0.703383,69776,0.009123,10,1024
2,1.504477,160093,0.008217,10,1024
3,2.390084,256023,0.003617,11,1024
4,3.298473,353479,0.000642,11,1024
5,4.443263,446109,0.000642,11,1024
6,5.502055,518718,0.000296,24,1024
7,6.545916,585666,0.000222,24,1024
8,7.578667,653111,0.000222,24,1024
9,8.61505,720553,0.000222,24,1024
10,9.649359,787905,0.000216,24,1024
11,10.71254,858264,0.000122,24,1024
12,11.801711,929918,8.8e-05,24,1024
13,12.911975,1005553,8.8e-05,24,1024
