gen,time,evals,best_fit,best_size,pop_size
1,0.508409,23715,0.028344,16,1024
2,1.036672,60202,0.008924,8,1024
3,1.629687,99410,0.003152,10,1024
4,2.181693,136521,0.003152,10,1024
5,2.714815,171662,0.003152,10,1024
6,3.215214,200709,0.002862,9,1024
7,3.726519,231219,0.002219,9,1024
8,4.235363,260788,0.002133,9,1024
9,4.726588,283493,0.002133,9,1024
10,5.180149,304048,0.002132,9,1024
11,5.657324,324794,0.002132,9,1024
12,6.120558,346794,0.002132,9,1024
13,6.596545,368798,0.002132,9,1024
14,7.03268,384737,0.002132,9,1024
15,7.493677,398103,0.002132,9,1024
16,7.976709,413047,0.002132,9,1024
17,8.452044,433428,0.002132,9,1024
18,8.925969,453697,0.002132,9,1024
19,9.410344,474920,0.002132,9,1024
20,9.871478,490386,0.002132,9,1024
21,10.32737,504060,0.002132,9,1024
22,10.784778,517238,0.002132,9,1024
23,11.267438,531009,0.002132,9,1024
24,11.718695,544685,0.002132,9,1024
25,12.167455,558331,0.002132,9,1024
26,12.607288,571621,0.002132,9,1024
27,13.067178,584970,0.002132,9,1024
28,13.533398,598206,0.002132,9,1024
29,14.004201,611941,0.002132,9,1024
30,14.459701,625728,0.002132,9,1024
31,14.910953,639370,0.002132,9,1024
32,15.357537,652916,0.002132,9,1024
33,15.803059,666587,0.002132,9,1024
34,16.255079,680351,0.002132,9,1024
35,16.738782,693982,0.002132,9,1024
36,17.207104,707163,0.002132,9,1024
37,17.651528,720616,0.002132,9,1024
38,18.107777,734296,0.002132,9,1024
39,18.557458,747946,0.002132,9,1024
40,19.000117,761584,0.002132,9,1024
41,19.452131,775266,0.002132,9,1024
42,19.91624,788606,0.002132,9,1024
43,20.41213,803431,0.002132,9,1024
44,20.894662,822520,0.002132,9,1024
45,21.341961,838226,0.002132,9,1024
46,21.799208,851770,0.002132,9,1024
47,22.24661,865311,0.002132,9,1024
48,22.671072,877949,0.002132,9,1024
49,23.137067,890582,0.002132,9,1024
50,23.61941,903760,0.002132,9,1024
51,24.061175,917418,0.002132,9,1024
52,24.505914,930557,0.002132,9,1024
53,24.940158,943589,0.002132,9,1024
54,25.397994,956834,0.002132,9,1024
55,25.862104,970437,0.002132,9,1024
56,26.307321,984088,0.002132,9,1024
57,26.791355,997690,0.002132,9,1024
58,27.239817,1011278,0.002132,9,1024
