gen,time,evals,best_fit,best_size,pop_size
1,0.370831,27283,0.009656,14,1024
2,0.879375,66629,0.009048,14,1024
3,1.38699,107345,0.002305,19,1024
4,1.924998,146613,0.002305,19,1024
5,2.347959,183306,0.002305,19,1024
6,2.720344,209430,0.002111,19,1024
7,3.071526,229553,0.001808,12,1024
8,3.417944,250524,0.001808,12,1024
9,3.770872,277346,0.001808,12,1024
10,4.107384,300165,0.001554,12,1024
11,4.421833,321856,0.001554,12,1024
12,4.788659,347352,0.001473,14,1024
13,5.137441,375004,0.001473,14,1024
14,5.498344,403562,0.001459,12,1024
15,5.860367,433918,0.001147,15,1024
16,6.242005,463385,0.001104,20,1024
17,6.573752,491478,0.001006,20,1024
18,6.940819,518335,0.000919,20,1024
19,7.281693,544862,0.000885,20,1024
20,7.636185,570949,0.00081,19,1024
21,8.003863,598504,0.00081,19,1024
22,8.461952,626963,0.000638,20,1024
23,8.824067,654892,0.000612,19,1024
24,9.317784,681612,0.000428,19,1024
25,9.705132,707337,0.000402,19,1024
26,10.104118,734803,0.000402,19,1024
27,10.627235,762200,0.000339,19,1024
28,11.033262,789580,0.000321,19,1024
29,11.426509,817173,0.000268,21,1024
30,11.830603,844760,0.000217,19,1024
31,12.229047,872324,0.000171,21,1024
32,12.619381,897828,0.000128,21,1024
33,12.980884,923404,0.000128,21,1024
34,13.339962,948978,0.000123,21,1024
35,13.694955,974529,0.000104,19,1024
36,14.098362,1000103,0.000104,19,1024
