gen,time,evals,best_fit,best_size,pop_size
1,0.48444,25702,0.021095,10,1024
2,1.010469,62152,0.006092,13,1024
3,1.568634,101535,0.003988,21,1024
4,2.098955,138542,0.003936,13,1024
5,2.603757,171843,0.003604,13,1024
6,3.11287,205956,0.003275,19,1024
7,3.624556,240970,0.001673,22,1024
8,4.068554,269213,0.001673,22,1024
9,4.466431,289537,0.001673,22,1024
10,4.852425,303274,0.001673,22,1024
11,5.233926,314786,0.001673,22,1024
12,5.577083,324826,0.001673,22,1024
13,5.914538,335648,0.001673,22,1024
14,6.251093,347023,0.001673,22,1024
15,6.589566,357909,0.001673,22,1024
16,6.930892,367380,0.001673,22,1024
17,7.271498,374939,0.001673,22,1024
18,7.614177,381561,0.001673,22,1024
19,7.966892,388682,0.001673,22,1024
20,8.293534,394508,0.001673,22,1024
21,8.631837,400212,0.001673,22,1024
22,8.977483,405834,0.001669,22,1024
23,9.307304,411425,0.001669,22,1024
24,9.646409,417056,0.001669,22,1024
25,9.976745,422636,0.001669,22,1024
26,10.303809,428065,0.001669,22,1024
27,10.641456,433203,0.001669,22,1024
28,10.973973,438280,0.001669,22,1024
29,11.319528,443582,0.001669,22,1024
30,11.658171,449070,0.001669,22,1024
31,11.985148,454566,0.001669,22,1024
32,12.325684,460113,0.001669,22,1024
33,12.676128,465784,0.001669,22,1024
34,13.016109,471454,0.001669,22,1024
35,13.34493,476930,0.001669,22,1024
36,13.673508,482395,0.001669,22,1024
37,14.008678,487842,0.001669,22,1024
38,14.377677,494405,0.001669,22,1024
39,14.758419,502038,0.001669,22,1024
40,15.111228,509705,0.001669,22,1024
41,15.459991,517455,0.001573,22,1024
42,15.820987,525448,0.001573,22,1024
43,16.19266,534658,0.001573,22,1024
44,16.5719,543877,0.001573,22,1024
45,16.961222,553802,0.001573,22,1024
46,17.331849,563209,0.001573,22,1024
47,17.719919,572589,0.001573,22,1024
48,18.122239,584443,0.001573,22,1024
49,18.541727,599859,0.001573,22,1024
50,18.949806,613923,0.001573,22,1024
51,19.359019,627954,0.001573,22,1024
52,19.768946,641664,0.001573,22,1024
53,20.170627,655418,0.001573,22,1024
54,20.563338,667309,0.001573,22,1024
55,20.962901,679023,0.001573,22,1024
56,21.361206,691731,0.001573,22,1024
57,21.769178,704995,0.001563,22,1024
58,22.162324,716398,0.001563,22,1024
59,22.546935,727510,0.001563,22,1024
60,22.938367,738612,0.001563,22,1024
61,23.342834,750213,0.001563,22,1024
62,23.71139,760556,0.001563,22,1024
63,24.082807,771567,0.001563,22,1024
64,24.466457,781996,0.001563,22,1024
65,24.842563,792854,0.001563,22,1024
66,25.21615,803666,0.001563,22,1024
67,25.593845,814412,0.001563,22,1024
68,25.969202,825300,0.001563,22,1024
69,26.343797,836142,0.001563,22,1024
70,26.736446,850827,0.001563,22,1024
71,27.127405,866013,0.001563,22,1024
72,27.524183,883231,0.001562,22,1024
73,27.899249,899942,0.00153,22,1024
74,28.283927,914790,0.00153,22,1024
75,28.65413,928265,0.00153,22,1024
76,29.005698,939601,0.00153,22,1024
77,29.366306,949761,0.00153,22,1024
78,29.721219,960829,0.00153,22,1024
79,30.100437,972887,0.001528,22,1024
80,30.479503,986308,0.001528,22,1024
81,30.828884,999072,0.00152,22,1024
82,31.184975,1011875,0.001518,22,1024
