gen,time,evals,best_fit,best_size,pop_size
1,0.529684,25916,0.006513,21,1024
2,1.031674,64140,0.003892,16,1024
3,1.562115,104668,0.002635,21,1024
4,2.071101,144316,0.002345,16,1024
5,2.599288,183378,0.002345,16,1024
6,3.113756,221422,0.002345,16,1024
7,3.579522,255125,0.002345,16,1024
8,4.022955,281632,0.002345,16,1024
9,4.410137,294056,0.002345,22,1024
10,4.794868,305037,0.002345,22,1024
11,5.069932,310668,0.002345,22,1024
12,5.347582,317365,0.002345,22,1024
13,5.614957,319590,0.002345,22,1024
14,5.897082,321837,0.002345,22,1024
15,6.193407,324366,0.002345,22,1024
16,6.504498,328850,0.002345,22,1024
17,6.827568,335425,0.00122,21,1024
18,7.114867,337658,0.00122,21,1024
19,7.427201,339852,0.00122,21,1024
20,7.748498,342064,0.00122,21,1024
21,8.088622,344268,0.00122,21,1024
22,8.364422,346478,0.00122,21,1024
23,8.66057,348681,0.00122,21,1024
24,8.961485,350887,0.00122,21,1024
25,9.24592,353088,0.00122,21,1024
26,9.532412,355284,0.00122,21,1024
27,9.822651,357494,0.00122,21,1024
28,10.110508,359695,0.00122,21,1024
29,10.409088,361914,0.00122,21,1024
30,10.700698,364119,0.00122,21,1024
31,11.0083,366320,0.00122,21,1024
32,11.340271,368538,0.00122,21,1024
33,11.649705,370731,0.00122,21,1024
34,11.926166,372942,0.00122,21,1024
35,12.202496,375156,0.00122,21,1024
36,12.509858,377359,0.00122,21,1024
37,12.841091,379554,0.00122,21,1024
38,13.140168,381755,0.00122,21,1024
39,13.434312,383946,0.00122,21,1024
40,13.719609,386141,0.00122,21,1024
41,14.002426,388346,0.00122,21,1024
42,14.299381,390544,0.00122,21,1024
43,14.637131,392753,0.00122,21,1024
44,14.96497,394954,0.00122,21,1024
45,15.306378,397150,0.00122,21,1024
46,15.604244,399356,0.00122,21,1024
47,15.914509,401586,0.00122,21,1024
48,16.211703,403948,0.00122,21,1024
49,16.541838,407417,0.00122,21,1024
50,16.897094,413793,0.00122,21,1024
51,17.1972,416901,0.00122,21,1024
52,17.505485,419103,0.00122,21,1024
53,17.807471,421305,0.00122,21,1024
54,18.089312,423513,0.00122,21,1024
55,18.406999,425730,0.00122,21,1024
56,18.743207,427933,0.00122,21,1024
57,19.039479,430140,0.00122,21,1024
58,19.335804,432346,0.00122,21,1024
59,19.626492,434552,0.00122,21,1024
60,19.915924,436765,0.00122,21,1024
61,20.217596,438979,0.00122,21,1024
62,20.496825,441182,0.00122,21,1024
63,20.820053,443375,0.00122,21,1024
64,21.123252,445581,0.00122,21,1024
65,21.368932,447823,0.00122,21,1024
66,21.59911,450016,0.00122,21,1024
67,21.892596,452214,0.00122,21,1024
68,22.214444,454419,0.00122,21,1024
69,22.501575,456630,0.00122,21,1024
70,22.780608,458834,0.00122,21,1024
71,23.058566,461038,0.00122,21,1024
72,23.337032,463251,0.00122,21,1024
73,23.62867,465464,0.00122,21,1024
74,23.921619,467672,0.00122,21,1024
75,24.227609,469876,0.00122,21,1024
76,24.498043,472101,0.00122,21,1024
77,24.797964,474302,0.00122,21,1024
78,25.100161,476497,0.00122,21,1024
79,25.39655,478693,0.00122,21,1024
80,25.720731,480911,0.00122,21,1024
81,26.019825,483105,0.00122,21,1024
82,26.275445,485302,0.00122,21,1024
83,26.547384,487493,0.00122,21,1024
84,26.814893,489706,0.00122,21,1024
85,27.104841,491910,0.00122,21,1024
86,27.421344,494120,0.00122,21,1024
87,27.708199,496323,0.00122,21,1024
88,27.991699,498541,0.00122,21,1024
89,28.271887,500743,0.00122,21,1024
90,28.558384,502932,0.00122,21,1024
91,28.873812,505132,0.00122,21,1024
92,29.204522,507333,0.00122,21,1024
93,29.519425,509547,0.00122,21,1024
94,29.808459,511771,0.00122,21,1024
95,30.06976,513974,0.00122,21,1024
