gen,time,evals,best_fit,best_size,pop_size
1,0.83158,58801,0.007786,9,1024
2,1.771057,137219,0.00649,16,1024
3,2.785408,220434,0.003477,11,1024
4,3.80634,302450,0.002719,11,1024
5,4.747109,377478,0.002717,11,1024
6,5.754341,452745,0.002708,11,1024
7,6.766565,530859,0.002708,11,1024
8,7.679718,586040,0.002707,11,1024
9,8.591664,640896,0.002707,11,1024
10,9.493063,694576,0.002707,11,1024
11,10.365717,744914,0.002707,11,1024
12,11.232273,795467,0.002707,11,1024
13,12.103442,845583,0.002707,11,1024
14,13.007166,893191,0.002707,11,1024
15,13.845086,940213,0.002707,11,1024
16,14.721468,987334,0.002707,11,1024
17,15.576644,1034651,0.002707,11,1024
