gen,time,evals,best_fit,best_size,pop_size
1,0.79107,52736,0.003686,8,1024
2,1.642451,126339,0.003686,8,1024
3,2.591452,204974,0.001203,11,1024
4,3.4768,273841,0.000819,12,1024
5,4.153817,317870,0.000819,12,1024
6,4.836351,357628,0.00071,12,1024
7,5.572994,402838,0.000562,12,1024
8,6.464524,466234,0.000538,12,1024
9,7.348223,528352,0.000501,12,1024
10,8.21697,589607,0.000501,12,1024
11,9.092863,652297,0.000493,12,1024
12,9.983856,714244,0.000475,12,1024
13,10.842292,770423,0.000456,12,1024
14,11.687862,829556,0.000456,12,1024
15,12.516768,880162,0.000443,12,1024
16,13.345189,930265,0.000437,12,1024
17,14.193082,981213,0.000431,12,1024
18,15.008656,1031815,0.000421,12,1024
