dataset,seed,train_rmse,test_rmse,train_r2,test_r2,model,simpl_model,size,simpl_size,runtime,coeff_mut,gom_coeff_mut_strat,ims,linear_scaling,data_standardization,quick_test
burks,3,0.037625747006854574,0.037625747006854574,0.9998411565691879,0.9998411565691879,-1.022895+47.528113*(exp(((cos(x0)*(x0+-3.224000))*((-1.565000+1.770000)+(x0/x0))))),47.528113*exp((1.205*x0 - 3.88492)*cos(x0)) - 1.022895,15,13,101.51476073265076,False,False,False,True,False,False
