dataset,seed,train_rmse,test_rmse,train_r2,test_r2,model,simpl_model,size,simpl_size,runtime,coeff_mut,gom_coeff_mut_strat,ims,linear_scaling,data_standardization,quick_test
burks,0,0.0123818208352349,0.0123818208352349,0.9999827984323538,0.9999827984323538,0.016969+-0.031653*(((((x0*x0)+log(1.429753))/(log(-0.986864)/x0))*(((x0+1.883241)+sin(x0))+-0.657633))),0.031653*x0*(x0**2 + 0.357501702080015)*(x0 + sin(x0) + 1.225608)/(0.0132230403294745 - I*pi) + 0.016969,20,23,12.739479780197144,0.5_0.1_0.1_-1,afterfossize,False,True,False,False
