gen,time,evals,best_fit,best_size,pop_size
1,0.815896,55089,0.003437,11,1024
2,1.667767,127151,0.002987,17,1024
3,2.590314,203516,0.00174,17,1024
4,3.53989,280296,0.001699,17,1024
5,4.433902,351244,0.001302,13,1024
6,5.264163,411418,0.001299,12,1024
7,6.151348,480307,0.001297,10,1024
8,7.142124,561111,0.00125,15,1024
9,8.093029,630381,0.001242,15,1024
10,9.048501,695480,0.001242,15,1024
11,9.959466,758993,0.001235,15,1024
12,10.898249,821568,0.001235,15,1024
13,11.830862,883913,0.001235,15,1024
14,12.777908,943913,0.001235,15,1024
15,13.685521,1003918,0.001235,15,1024
