gen,time,evals,best_fit,best_size,pop_size
1,0.310567,25489,0.019926,12,1024
2,0.688294,59725,0.013437,21,1024
3,1.061908,97784,0.00468,20,1024
4,1.467853,137179,0.002693,13,1024
5,1.849964,174119,0.001803,14,1024
6,2.18378,207957,0.001803,14,1024
7,2.475585,236863,0.001803,14,1024
8,2.689619,246798,0.001803,14,1024
9,2.914344,257777,0.001803,14,1024
10,3.145823,274816,0.001803,14,1024
11,3.374997,292278,0.001715,13,1024
12,3.598361,304559,0.001715,13,1024
13,3.80868,313691,0.001715,13,1024
14,4.00165,322315,0.001715,13,1024
15,4.207185,332100,0.001715,13,1024
16,4.437183,348152,0.001701,13,1024
17,4.741183,376211,0.00168,13,1024
18,5.070737,408338,0.00168,13,1024
19,5.277538,417344,0.00168,13,1024
20,5.469097,424359,0.00168,13,1024
21,5.671751,431282,0.001679,13,1024
22,5.905777,438241,0.001679,13,1024
23,6.119783,445086,0.001677,13,1024
24,6.325476,451684,0.001677,13,1024
25,6.563442,457924,0.001677,13,1024
26,6.778029,462842,0.001677,13,1024
27,6.970795,467574,0.001677,13,1024
28,7.140999,472270,0.001677,13,1024
29,7.319506,477249,0.001677,13,1024
30,7.501586,482477,0.001677,13,1024
31,7.688352,488017,0.001676,13,1024
32,7.872315,493791,0.001676,13,1024
33,8.066437,499589,0.001676,13,1024
34,8.263678,506317,0.001676,13,1024
35,8.462842,512677,0.001676,13,1024
36,8.652197,518617,0.001676,13,1024
37,8.84024,523557,0.001676,13,1024
38,9.030463,528579,0.001676,13,1024
39,9.222404,533882,0.001676,13,1024
40,9.40287,539438,0.001676,13,1024
41,9.617814,545062,0.001676,13,1024
42,9.821854,550638,0.001676,13,1024
43,10.011516,556139,0.001676,13,1024
44,10.207523,562521,0.001676,13,1024
45,10.405308,568895,0.001676,13,1024
46,10.60569,575177,0.001676,13,1024
47,10.806094,581223,0.001676,13,1024
48,11.023706,586719,0.001676,13,1024
49,11.284002,591990,0.001676,13,1024
50,11.515616,597104,0.001676,13,1024
51,11.740749,602277,0.001676,13,1024
52,11.971534,607413,0.001676,13,1024
53,12.194486,612455,0.001676,13,1024
54,12.388243,617582,0.001676,13,1024
55,12.587324,621965,0.001676,13,1024
56,12.809601,627093,0.001676,13,1024
57,13.013601,632306,0.001676,13,1024
58,13.214771,638378,0.001676,13,1024
59,13.417383,644712,0.001676,13,1024
60,13.624146,651423,0.001676,13,1024
61,13.838679,658370,0.001676,13,1024
62,14.048429,665047,0.001676,13,1024
63,14.26921,671873,0.001676,13,1024
64,14.487415,678477,0.001676,13,1024
65,14.707428,684635,0.001676,13,1024
66,14.920804,690498,0.001676,13,1024
67,15.149348,697254,0.001676,13,1024
68,15.371098,704142,0.001676,13,1024
69,15.593143,711269,0.001676,13,1024
70,15.838991,719750,0.001676,13,1024
71,16.095121,729514,0.001676,13,1024
72,16.33916,737116,0.001676,13,1024
73,16.592136,745229,0.001676,13,1024
74,16.840089,753583,0.001676,13,1024
75,17.099807,762144,0.001676,13,1024
76,17.368215,770785,0.001676,13,1024
77,17.608009,779071,0.001676,13,1024
78,17.844136,787219,0.001676,13,1024
79,18.072422,794597,0.001676,13,1024
80,18.28091,798187,0.001676,13,1024
81,18.495104,801798,0.001676,13,1024
82,18.699526,805379,0.001676,13,1024
83,18.930338,808961,0.001676,13,1024
84,19.157638,812528,0.001676,13,1024
85,19.363621,816161,0.001676,13,1024
86,19.577329,819679,0.001676,13,1024
87,19.786494,823211,0.001676,13,1024
88,20.009897,826806,0.001676,13,1024
89,20.249133,830382,0.001676,13,1024
90,20.485546,833928,0.001676,13,1024
91,20.726247,837525,0.001676,13,1024
92,20.961202,841110,0.001676,13,1024
93,21.199502,844724,0.001676,13,1024
94,21.445499,848390,0.001676,13,1024
95,21.718513,852007,0.001676,13,1024
96,21.963803,855552,0.001676,13,1024
97,22.220231,859129,0.001676,13,1024
98,22.474898,862803,0.001676,13,1024
99,22.71727,866438,0.001676,13,1024
100,22.934306,870146,0.001676,13,1024
101,23.150586,873987,0.001676,13,1024
102,23.362479,877914,0.001676,13,1024
103,23.573319,882067,0.001676,13,1024
104,23.78161,886310,0.001676,13,1024
105,23.997596,890605,0.001676,13,1024
106,24.212278,895017,0.001676,13,1024
107,24.431481,899413,0.001676,13,1024
108,24.644903,903716,0.001676,13,1024
109,24.863358,907831,0.001676,13,1024
110,25.07323,911698,0.001676,13,1024
111,25.311032,915431,0.001676,13,1024
112,25.558212,919069,0.001676,13,1024
113,25.773234,922690,0.001676,13,1024
114,25.981908,926235,0.001676,13,1024
115,26.198073,929790,0.001676,13,1024
116,26.413839,933379,0.001676,13,1024
117,26.627099,936931,0.001676,13,1024
118,26.876861,940474,0.001676,13,1024
119,27.120557,944008,0.001676,13,1024
120,27.358982,947555,0.001676,13,1024
121,27.605334,951160,0.001676,13,1024
122,27.851401,954736,0.001676,13,1024
123,28.057896,958302,0.001676,13,1024
124,28.265867,961913,0.001676,13,1024
125,28.493799,965501,0.001676,13,1024
126,28.71667,969098,0.001676,13,1024
127,28.923485,972715,0.001676,13,1024
128,29.129175,976350,0.001676,13,1024
129,29.34094,979929,0.001676,13,1024
130,29.553411,983535,0.001676,13,1024
131,29.77093,987114,0.001676,13,1024
132,29.991064,990722,0.001676,13,1024
133,30.217199,994337,0.001676,13,1024
134,30.440459,997904,0.001676,13,1024
135,30.66901,1001452,0.001676,13,1024
