gen,time,evals,best_fit,best_size,pop_size
1,0.503366,24978,0.015621,19,1024
2,1.04653,61496,0.014232,11,1024
3,1.687564,101262,0.002312,11,1024
4,2.280461,141013,0.002136,11,1024
5,2.871147,179667,0.001367,20,1024
6,3.432214,214053,0.001367,20,1024
7,3.900648,235462,0.001367,20,1024
8,4.33692,248429,0.001367,20,1024
9,4.76991,257112,0.001367,20,1024
10,5.186212,266187,0.001367,20,1024
11,5.602009,276091,0.001367,20,1024
12,6.038197,286799,0.001367,20,1024
13,6.491454,298905,0.001367,20,1024
14,6.930635,311938,0.001367,20,1024
15,7.379351,324991,0.001367,20,1024
16,7.832992,338501,0.001367,20,1024
17,8.293203,352426,0.001367,20,1024
18,8.736319,366716,0.001367,20,1024
19,9.185375,381500,0.001367,20,1024
20,9.621247,396388,0.001367,20,1024
21,10.096364,411495,0.001367,20,1024
22,10.59108,426753,0.001367,20,1024
23,11.035194,442162,0.001367,20,1024
24,11.479572,457707,0.001367,20,1024
25,11.927365,473279,0.001367,20,1024
26,12.370786,488948,0.001367,20,1024
27,12.82604,504677,0.001367,20,1024
28,13.30139,520468,0.001367,20,1024
29,13.783199,536281,0.001367,20,1024
30,14.240363,552218,0.001367,20,1024
31,14.702447,568137,0.001367,20,1024
32,15.168141,584059,0.001367,20,1024
33,15.603457,600880,0.001367,20,1024
34,16.071149,617720,0.001367,20,1024
35,16.539524,633709,0.001367,20,1024
36,16.988383,649744,0.001367,20,1024
37,17.462685,666700,0.001367,20,1024
38,17.91339,682736,0.001367,20,1024
39,18.366076,698727,0.001367,20,1024
40,18.803222,714768,0.001367,20,1024
41,19.278404,730805,0.001367,20,1024
42,19.747136,745860,0.001367,20,1024
43,20.20087,761908,0.001367,20,1024
44,20.657284,777951,0.001367,20,1024
45,21.115783,794070,0.001367,20,1024
46,21.570938,810135,0.001367,20,1024
47,22.031239,826173,0.001367,20,1024
48,22.495437,842163,0.001367,20,1024
49,22.950501,858255,0.001367,20,1024
50,23.4089,874324,0.001367,20,1024
51,23.866414,890430,0.001367,20,1024
52,24.291739,905320,0.001367,20,1024
53,24.735455,921168,0.001367,20,1024
54,25.195734,936061,0.001367,20,1024
55,25.643712,950964,0.001367,20,1024
56,26.076208,965862,0.001367,20,1024
57,26.519221,980771,0.001367,20,1024
58,26.981158,997814,0.001367,20,1024
59,27.427677,1013882,0.001367,20,1024
