gen,time,evals,best_fit,best_size,pop_size
1,2.116307,34856,2583289988449171868221440.000000,16,1024
2,3.47914,72223,11953008699012303290368.000000,9,1024
3,5.456194,121781,2768104584702628864.000000,6,1024
4,7.31693,179486,109190297941884.406250,6,1024
5,9.359365,242083,109190297941884.406250,6,1024
6,10.872344,283245,109190297941884.406250,6,1024
7,12.341217,320328,35251184630515.914062,6,1024
8,13.6862,354145,35251184619349.109375,6,1024
9,15.050923,386057,35251184619349.109375,6,1024
10,16.360218,418480,35251184619349.109375,6,1024
11,17.880755,452516,35251184619349.109375,6,1024
12,19.208005,485847,35251184619349.109375,6,1024
13,20.581056,517523,21449416233.001572,6,1024
14,21.86952,548899,21449416218.588966,6,1024
15,23.258519,580735,21449416153.195759,6,1024
16,24.593291,613206,21449416153.195759,6,1024
17,26.019848,647241,21449416131.224022,6,1024
18,27.352459,680364,21449416117.511009,6,1024
19,28.707954,712171,21449416117.511009,6,1024
20,30.027601,743965,21449416117.511009,6,1024
21,31.401143,775698,21449416117.511009,6,1024
22,32.745791,807550,21449416117.511009,6,1024
23,34.144357,839270,21449416117.511009,6,1024
24,35.459032,870887,21449416117.511009,6,1024
25,36.861032,902577,21449416117.511009,6,1024
26,38.182283,934323,21449416117.511009,6,1024
27,39.55919,966056,21449416117.511009,6,1024
28,40.932579,997876,21449416117.511009,6,1024
29,42.295549,1029667,21449416117.511009,6,1024
