gen,time,evals,best_fit,best_size,pop_size
1,2.349941,42442,570498013230543595896832.000000,20,1024
2,3.978052,89905,5364658296529396695040.000000,10,1024
3,6.255591,149985,2212793666880441155584.000000,10,1024
4,8.649192,230413,8680091977001359360.000000,6,1024
5,11.591542,326299,8680091976999251968.000000,6,1024
6,14.933288,415599,48644678726856176.000000,6,1024
7,18.385162,500852,264790598131708.875000,11,1024
8,21.723879,585491,264790598093754.437500,11,1024
9,25.448904,669109,57238147490743.578125,9,1024
10,28.49598,745033,18442505877496.203125,9,1024
11,31.534645,819767,17906795726377.195312,11,1024
12,34.353815,893041,5947840979761.984375,11,1024
13,37.355072,966772,1716777272782.159668,9,1024
14,40.236403,1041296,215966939375.760193,9,1024
