gen,time,evals,best_fit,best_size,pop_size
1,2.054661,34908,16946981258784498367070208.000000,12,1024
2,3.450656,75016,5678225312237454622720.000000,9,1024
3,5.179764,128257,468195280132154589184.000000,8,1024
4,7.216376,194668,38880960808186707968.000000,8,1024
5,9.357328,270325,109455912295318720.000000,8,1024
6,11.532942,347247,15887750659757112.000000,8,1024
7,13.671482,413885,3307653514587875.000000,8,1024
8,15.473267,466578,3307653483679670.000000,8,1024
9,17.381504,518272,3307653483679670.000000,8,1024
10,19.211459,569902,3307653481373891.500000,8,1024
11,21.07726,621460,3136501010574373.000000,8,1024
12,22.91726,673094,1785480712042791.250000,8,1024
13,24.844331,724630,1785444709334780.500000,8,1024
14,26.697341,775859,1785414895022589.500000,8,1024
15,28.574237,827212,1782672695126306.500000,8,1024
16,30.42118,878815,1781647982718848.000000,8,1024
17,32.365342,930674,1781588252319770.500000,8,1024
18,34.282744,982116,1781588252313110.000000,8,1024
19,36.275412,1033275,1781586300286647.500000,8,1024
