gen,time,evals,best_fit,best_size,pop_size
1,1.695788,40233,8952062550080091062272.000000,11,1024
2,2.837137,85345,1171077341046643097600.000000,11,1024
3,4.544359,151291,1986611291658260736.000000,13,1024
4,6.567746,245705,4380569565590172.000000,13,1024
5,8.832856,342423,4379121401630272.000000,15,1024
6,10.878027,437425,60352724277824.703125,12,1024
7,12.957851,532016,60191665068785.953125,18,1024
8,15.033248,627838,53818348038019.218750,16,1024
9,17.244067,721950,53520889051302.875000,17,1024
10,19.51547,813925,50324118513180.093750,22,1024
11,21.804562,903674,48150788091494.812500,24,1024
12,24.044028,994962,43475280567051.367188,22,1024
13,26.315955,1085110,42686377237770.625000,23,1024
