gen,time,evals,best_fit,best_size,pop_size
1,2.213608,40405,471553121641741242335232.000000,7,1024
2,3.728748,84757,250495006468436426752.000000,4,1024
3,5.82753,152256,35973735936357056.000000,4,1024
4,8.382961,245111,39559829093735.554688,4,1024
5,10.779296,338521,1394153628583.775391,4,1024
6,12.705089,422673,1394153627830.941895,4,1024
7,14.388709,501894,1394153627830.941895,4,1024
8,15.982539,577974,1394153627830.941895,4,1024
9,17.423659,640438,1394153627830.941895,4,1024
10,18.805111,702902,1394153627830.941895,4,1024
11,20.261733,765366,1394153627830.941895,4,1024
12,21.664544,827830,1394153627830.941895,4,1024
13,23.121696,890294,1394153627830.941895,4,1024
14,24.500575,952758,1394153627830.941895,4,1024
15,25.920954,1015222,1394153627830.941895,4,1024
