gen,time,evals,best_fit,best_size,pop_size
1,2.15356,41168,7.707145291922912e+18,6,1024
2,3.59428,85856,7.70714529192056e+18,6,1024
3,5.583337,151917,3.230803618277672e+18,10,1024
4,7.955536,242692,9.981004412045512e+16,6,1024
5,10.596511,328672,296682086693415.44,6,1024
6,13.356024,423921,294677961709.71533,6,1024
7,16.06136,515497,22787489966.067574,6,1024
8,18.193824,587066,10053600994.424091,6,1024
9,20.347859,656772,10053600994.424091,6,1024
10,22.286664,719713,633097102.608107,6,1024
11,24.308747,782655,14485370.136857,6,1024
12,26.230063,845661,1427569.090238,6,1024
13,28.258808,908596,1427569.090238,6,1024
14,30.192752,971309,1427568.957156,6,1024
15,32.20289,1033946,1427568.957156,6,1024
