gen,time,evals,best_fit,best_size,pop_size
1,2.06278,33761,162414951512296646508544.000000,9,1024
2,3.334236,69764,27604818339157443084288.000000,6,1024
3,5.076652,112549,89723189357206634496.000000,6,1024
4,6.719188,164846,912104258777734656.000000,19,1024
5,8.974486,235815,7664557835111532.000000,16,1024
6,11.4214,311301,6742642308296454.000000,17,1024
7,14.593858,390882,3050242296219.714844,13,1024
8,17.187286,473369,2694437211766.732422,20,1024
9,19.937118,556179,2637921902975.365234,18,1024
10,22.407531,637029,2332257061200.962891,22,1024
11,25.077748,719403,2309808569005.536133,22,1024
12,27.734273,802402,2194152373259.212402,19,1024
13,30.450494,883646,2079335747518.104980,20,1024
14,32.923244,963109,1965372667438.829102,22,1024
15,35.405228,1041561,1922159968375.573486,21,1024
