gen,time,evals,best_fit,best_size,pop_size
1,2.389216,43307,10546430984060882768625664.000000,11,1024
2,4.273518,97377,14663936113500760309760.000000,10,1024
3,6.673421,168494,396853558458508705792.000000,20,1024
4,9.139683,243657,6320930345168618496.000000,6,1024
5,11.926583,333757,6320930345166575616.000000,6,1024
6,14.87172,427805,5458356076472152.000000,10,1024
7,17.656206,519122,5457643908959640.000000,14,1024
8,19.850274,599946,4930836825243725.000000,17,1024
9,22.660091,692034,283768609906542.687500,11,1024
10,25.634411,777410,283768609906542.687500,11,1024
11,28.742028,860638,283768609906542.687500,11,1024
12,31.718566,940007,283768609906542.687500,11,1024
13,34.460315,1010262,283768609906542.687500,11,1024
