gen,time,evals,best_fit,best_size,pop_size
1,1.760292,23008,373040090223677727047680.000000,8,1024
2,2.708205,46484,331194227036863995052032.000000,8,1024
3,4.041565,75630,8655767483183643230208.000000,9,1024
4,5.285094,107696,326790761320884928512.000000,13,1024
5,6.375582,133312,326790761320126349312.000000,9,1024
6,7.342943,158411,49942441071427403776.000000,8,1024
7,8.221146,179833,4393392822251532800.000000,8,1024
8,8.79111,189223,4393392822247278592.000000,8,1024
9,9.419618,198377,4393392822245300224.000000,8,1024
10,10.013071,208316,221986922592010688.000000,9,1024
11,10.757394,221100,15896040728892328.000000,9,1024
12,11.443888,235682,71279724643104.484375,9,1024
13,12.039986,243446,71279724643104.484375,9,1024
14,12.569448,250977,71279724640099.609375,9,1024
15,13.108072,257262,44020673810.938950,9,1024
16,13.626068,263512,44020665373.830200,9,1024
17,14.184595,269735,44020665294.073257,9,1024
18,14.67848,275966,44020665255.843956,9,1024
19,15.214891,282179,44020665255.843956,9,1024
20,15.710904,288389,44020620524.163727,9,1024
21,16.251433,294596,44020620517.566589,9,1024
22,16.758717,300807,44020620517.566589,9,1024
23,17.326969,307014,44020620517.566589,9,1024
24,17.822555,313222,44020620509.142876,9,1024
25,18.361778,319430,44020620509.142876,9,1024
26,18.851046,325630,44020620509.142876,9,1024
27,19.39837,331831,44020620157.710846,9,1024
28,19.883717,338003,44020620157.710846,9,1024
29,20.450843,344176,44020620157.710846,9,1024
30,20.948243,350320,44020620157.710846,9,1024
31,21.495094,356464,44020620157.710846,9,1024
32,21.980101,362608,44020620157.710846,9,1024
33,22.515716,368752,44020620157.710846,9,1024
34,23.006068,374896,44020620130.908585,9,1024
35,23.551492,381040,44020620127.244240,9,1024
36,24.08194,387184,44020620127.244240,9,1024
37,24.630229,393328,44020620127.244240,9,1024
38,25.110399,399472,44020620127.244240,9,1024
39,25.767295,409712,44020620127.244240,9,1024
40,26.406282,420976,44020620127.244240,9,1024
41,27.113111,432240,44020620127.244240,9,1024
42,27.838273,445552,44020620127.244240,9,1024
43,28.543983,457840,44020620127.244240,9,1024
44,29.21267,470128,44020620127.244240,9,1024
45,29.913064,481392,44020620127.244240,9,1024
46,30.580319,492656,44020620127.244240,9,1024
47,31.325824,504944,44020620127.244240,9,1024
48,31.986062,517232,44020620127.244240,9,1024
49,32.692956,529520,44020620127.244240,9,1024
50,33.23143,536688,44020620127.244232,9,1024
51,33.950083,547952,44020620127.244232,9,1024
52,34.656068,560240,44020620127.244225,9,1024
53,35.43241,574576,44020620127.244225,9,1024
54,36.136055,587888,44020620127.244225,9,1024
55,36.930024,602224,44020620127.244225,9,1024
56,37.693373,616560,44020620127.244225,9,1024
57,38.479087,630896,44020620127.244225,9,1024
58,39.153448,643184,44020620127.244225,9,1024
59,39.921079,656496,44020620127.244225,9,1024
60,40.64843,669808,44020620127.244225,9,1024
61,41.429058,683120,44020620127.244225,9,1024
62,42.177718,697456,44020620127.244225,9,1024
63,42.958119,711792,44020620127.244225,9,1024
64,43.686967,725104,44020620127.244225,9,1024
65,44.499595,739440,44020620127.244225,9,1024
66,45.245375,753776,44020620127.244225,9,1024
67,45.990994,767088,44020620127.244225,9,1024
68,46.755684,781424,44020620127.244225,9,1024
69,47.569019,795760,44020620127.244225,9,1024
70,48.315373,810096,44020620127.244225,9,1024
71,49.091899,824432,44020620127.244225,9,1024
72,49.807134,838768,44020620127.244225,9,1024
73,50.60552,853104,44020620127.244225,9,1024
74,51.361027,867440,44020620127.244225,9,1024
75,52.142174,881776,44020620127.244225,9,1024
76,52.865222,896112,44020620127.244225,9,1024
77,53.645746,910448,44020620127.244225,9,1024
78,54.399586,924784,44020620127.244225,9,1024
79,55.196823,939120,44020620127.244225,9,1024
80,55.912,953456,44020620127.244225,9,1024
81,56.687073,967792,44020620127.244225,9,1024
82,57.428683,982128,44020620127.244225,9,1024
83,58.216675,996464,44020620127.244225,9,1024
84,58.924652,1009776,44020620127.244225,9,1024
