gen,time,evals,best_fit,best_size,pop_size
1,2.159111,33209,172098865717827774447616.000000,7,1024
2,3.522777,70301,172098865717827774447616.000000,7,1024
3,5.174447,117830,74817747545035571200.000000,11,1024
4,7.334752,188889,74817747544511807488.000000,11,1024
5,9.575267,263445,227600530744064320.000000,11,1024
6,11.686632,338016,554336774647409.562500,6,1024
7,13.988132,407269,231192806043288.593750,11,1024
8,16.364298,476390,993196792163.374390,11,1024
9,18.834049,543886,290928526003.093628,9,1024
10,21.148876,613202,290928511667.543823,9,1024
11,23.449134,681243,290928511391.663513,9,1024
12,25.454294,748667,290928501822.347656,9,1024
13,27.529044,815153,37843471799.363434,9,1024
14,29.561034,884203,30241116406.370705,9,1024
15,31.63026,951940,2034724510.679782,9,1024
16,33.64726,1022201,2034721038.813275,9,1024
