dataset,seed,train_rmse,test_rmse,train_r2,test_r2,model,simpl_model,size,simpl_size,runtime,coeff_mut,gom_coeff_mut_strat,ims,linear_scaling,data_standardization,quick_test
korns-7,2,25843091014.34433,25785134173.806225,0.9999970203113371,0.9999970336611098,-6093154864.268066+-3159103080634802126363644370567883134497993871327232.000000*(sqrt((((x0*x0)*(x0--29.237565))/exp((x0+232.570634))))),-9.942424404123570317999428289339244421323984622322886361252*sqrt(x0**2*(x0 + 29.237565)*exp(-x0)) - 6093154864.268066,13,17,163.19121170043945,0.5_es,afteronce,False,True,False,False
