gen,time,evals,best_fit,best_size,pop_size
1,2.308099,43451,32873249312176139665408.000000,14,1024
2,3.90944,91374,2711107845984248397824.000000,8,1024
3,6.124739,159529,93679933277255467008.000000,10,1024
4,8.737933,250714,40796549982813456.000000,4,1024
5,11.518294,346642,3940405793958071.500000,12,1024
6,14.007539,439430,3934758064145531.000000,10,1024
7,16.285039,526773,3856383713597169.000000,20,1024
8,18.466831,614694,3170660213282374.500000,21,1024
9,20.663829,690804,2940095285157678.000000,14,1024
10,22.715906,768366,69096548072321.312500,14,1024
11,25.024336,848263,68879771651606.562500,14,1024
12,27.305713,929234,67074165910190.703125,20,1024
13,29.722597,1009606,67062851169832.078125,20,1024
