gen,time,evals,best_fit,best_size,pop_size
1,1.967244,32721,172098866065025414463488.000000,7,1024
2,3.432661,75908,40365129919349571584.000000,7,1024
3,5.12309,129694,19767490329826193408.000000,7,1024
4,7.013285,194889,54555245589411768.000000,7,1024
5,9.238688,270369,18251464077195.902344,7,1024
6,11.197249,336096,18251464069413.429688,7,1024
7,12.891499,387060,9374453439630.216797,7,1024
8,14.509369,438204,3383277204704.125977,7,1024
9,16.192594,489341,3383277204704.125977,7,1024
10,17.784306,539947,137915415358.129059,7,1024
11,19.468097,588983,137915415004.086823,7,1024
12,21.034177,637922,137915414772.969940,7,1024
13,22.791931,689398,137915359350.732880,11,1024
14,24.469273,742513,137915338782.908661,11,1024
15,26.380302,797848,137915226716.883667,11,1024
16,28.503276,862118,137915226716.883667,11,1024
17,31.426873,932428,6623523144.008533,11,1024
18,33.830889,1001361,6623508850.686302,12,1024
