gen,time,evals,best_fit,best_size,pop_size
1,2.015572,32891,790827495156299071488.000000,7,1024
2,3.372838,72694,446377879367972028416.000000,7,1024
3,5.299325,133813,45736735675904040960.000000,10,1024
4,7.28989,201907,39672802996082475008.000000,17,1024
5,9.363276,280650,562057099393646592.000000,19,1024
6,11.325297,353186,52360501218182016.000000,22,1024
7,13.768237,430431,1100856849515604.125000,22,1024
8,16.368711,513246,93634550217545.812500,9,1024
9,19.028348,592401,12642400051097.408203,10,1024
10,21.504307,669278,31489986609.309898,18,1024
11,24.026358,746784,15325349115.853086,14,1024
12,26.397672,822983,15325349108.268753,14,1024
13,29.023304,902044,6591054120.908323,10,1024
14,31.469063,982882,6591054120.908323,10,1024
15,33.823127,1062936,3126841346.300990,11,1024
