gen,time,evals,best_fit,best_size,pop_size
1,1.967326,32699,570498013230377904111616.000000,6,1024
2,3.241042,68665,74705972649335280.000000,19,1024
3,5.101305,123906,73899307818130176.000000,20,1024
4,7.41892,196099,58406403418085728.000000,17,1024
5,10.167909,276615,23457489317759.339844,20,1024
6,12.737335,351465,16403929028.703386,15,1024
7,15.02345,424087,16394592992.327236,15,1024
8,17.525682,498451,9495853042.584978,11,1024
9,20.842629,572339,1894937778.801542,16,1024
10,23.362961,638448,1595636348.651089,12,1024
11,26.080527,707063,289968171.915032,17,1024
12,28.893191,779791,13695667.262366,18,1024
13,32.316843,854415,9567192.505444,17,1024
14,35.204103,929699,8354735.781003,16,1024
15,38.204785,1004835,8323388.787542,16,1024
