dataset,seed,train_rmse,test_rmse,train_r2,test_r2,model,simpl_model,size,simpl_size,runtime,coeff_mut,gom_coeff_mut_strat,ims,linear_scaling,data_standardization,quick_test
korns-7,3,2759095662.9954247,2757767685.605543,0.9999999660362613,0.9999999660689475,-658022276.494141+-1344528400500394110388908479539357345749401600.000000*((sqrt(exp((-213.700470-x0)))*exp(sqrt((-63.735067+x0))))),-0.05297885033800892836290328140599389745109161383369852*sqrt(exp(-x0))*exp(7.98342451583279*sqrt(0.0156899497728621*x0 - 1)) - 658022276.494141,11,20,101.4044086933136,0.5_es,afteronce,False,True,False,False
