gen,time,evals,best_fit,best_size,pop_size
1,2.339142,42468,169014486214866477514752.000000,7,1024
2,3.967093,87237,159033158964848065773568.000000,7,1024
3,6.039443,153001,272888571730949603328.000000,16,1024
4,8.563523,236696,47724294054107676672.000000,16,1024
5,11.317802,326471,281271669947917184.000000,6,1024
6,14.033802,412687,19347090510104472.000000,6,1024
7,16.614224,490523,19347090510077908.000000,6,1024
8,19.035432,564085,243854403491976.687500,6,1024
9,21.32328,630567,71204653904054.718750,6,1024
10,23.571951,698662,15195868893340.015625,6,1024
11,25.796862,763866,15195868887876.621094,6,1024
12,28.09474,832853,10116467589976.085938,6,1024
13,30.424953,901820,631065992849.517822,6,1024
14,32.656654,968066,335843972148.148804,6,1024
15,34.856206,1032460,335843972148.148804,6,1024
