gen,time,evals,best_fit,best_size,pop_size
1,2.091577,41237,23312441221322043817984.000000,6,1024
2,3.852611,94127,116772381589079310336.000000,14,1024
3,6.060132,172652,116772380068266229760.000000,9,1024
4,8.480929,260668,19362547842806845440.000000,15,1024
5,11.116556,356325,3093013600787767296.000000,11,1024
6,13.822562,453723,419649633341730624.000000,9,1024
7,16.328533,543754,244785546689338752.000000,11,1024
8,18.953737,633939,1970623869764891.500000,9,1024
9,21.437905,716486,1967733022406709.000000,16,1024
10,23.967076,799322,1856220417553909.500000,17,1024
11,26.63689,882788,1293689180229672.500000,11,1024
12,29.499734,971222,140442715112134.812500,11,1024
13,32.560239,1062011,19684844232325.109375,11,1024
