gen,time,evals,best_fit,best_size,pop_size
1,1.633215,20404,30122083531843107291136.000000,8,1024
2,2.565029,43988,11473947942245218910208.000000,9,1024
3,3.708746,76880,11473947942245191647232.000000,9,1024
4,5.08895,113825,244776823075724263424.000000,14,1024
5,6.268338,144194,88417834725446254592.000000,10,1024
6,7.245607,171975,10973132683491233792.000000,18,1024
7,8.42127,201441,2388943563494511616.000000,8,1024
8,9.620078,231530,13642863766261448.000000,16,1024
9,10.873203,262777,13642863766261448.000000,16,1024
10,11.884864,285983,13642863760609932.000000,16,1024
11,12.573694,296161,13642863759611946.000000,14,1024
12,13.241399,306605,5630786926161901.000000,8,1024
13,13.945308,317211,814622532551061.000000,15,1024
14,14.647014,328323,814622532534048.500000,15,1024
15,15.375193,338903,29399224868433.679688,15,1024
16,16.090489,349701,29399224867572.347656,15,1024
17,16.823046,361071,6988816287328.905273,15,1024
18,17.499443,371551,3348054960792.338867,17,1024
19,18.197229,381987,3348054959822.782227,17,1024
20,18.841559,390890,489128908389.566895,15,1024
21,19.506561,399266,489128908131.665649,15,1024
22,20.123479,406624,300133689735.424255,17,1024
23,20.746736,415082,300133688960.078857,17,1024
24,21.347554,423675,300133688960.078857,17,1024
25,21.980723,432323,187343540516.875641,17,1024
26,22.616923,441305,187343540229.266815,17,1024
27,23.274648,449565,187343540004.362823,17,1024
28,23.928739,458052,187343539883.286194,17,1024
29,24.617993,467951,187343539727.148041,17,1024
30,25.259048,477530,187343539727.148041,17,1024
31,25.932842,487650,187343539727.148041,17,1024
32,26.617717,497993,181806229502.496765,17,1024
33,27.419908,508674,181806197256.648560,17,1024
34,28.137192,519514,181806197254.947815,17,1024
35,28.889551,531223,181311818071.935486,17,1024
36,29.639778,543287,181305206138.915771,17,1024
37,30.386516,554864,181305206112.343750,17,1024
38,31.147197,566823,181305206112.343750,17,1024
39,31.931078,579168,181305182361.493958,17,1024
40,32.683779,591520,181305182361.493958,17,1024
41,33.445084,603540,181305180336.255005,17,1024
42,34.199962,615445,181305180162.258179,17,1024
43,34.991732,627635,181305180162.258179,17,1024
44,35.751953,639289,181305177839.565491,17,1024
45,36.508322,650765,181305177730.278198,17,1024
46,37.256344,662345,181305177730.278198,17,1024
47,38.057534,674542,181305177434.672241,17,1024
48,38.863729,686744,181305177434.672241,17,1024
49,39.669556,698391,181305177434.672241,17,1024
50,40.423966,709814,181305177331.023193,17,1024
51,41.202431,720861,181305177331.023193,17,1024
52,41.953614,731752,181305177331.023193,17,1024
53,42.738344,742562,181304634741.431152,17,1024
54,43.524845,753314,181304634741.431152,17,1024
55,44.297279,764118,181304634741.431152,17,1024
56,45.042387,774955,181304634725.192902,17,1024
57,45.813528,785620,181304634540.939911,17,1024
58,46.561987,796285,181304634540.939911,17,1024
59,47.359149,807018,181304634540.939911,17,1024
60,48.127466,817673,181304634540.939911,17,1024
61,48.889534,828335,181304634502.034668,17,1024
62,49.636221,839128,181304634325.745178,17,1024
63,50.411993,849965,181304634288.001221,17,1024
64,51.196872,860794,181303780264.913696,17,1024
65,51.975409,871512,181303780264.913696,17,1024
66,52.723089,881887,181303779918.335968,17,1024
67,53.494003,892293,181303779918.335968,17,1024
68,54.260502,902616,181303570517.027954,17,1024
69,55.037519,912903,181303570205.284790,17,1024
70,55.782077,922997,181303570205.284790,17,1024
71,56.533941,933204,181303570205.284790,17,1024
72,57.278301,943498,181303570205.284790,17,1024
73,58.037908,953600,181303570205.284790,17,1024
74,58.8034,963769,181303570172.897156,17,1024
75,59.574879,974250,181303570172.897156,17,1024
76,60.311684,984703,181303570172.897156,17,1024
77,61.075798,995294,181303570172.897156,17,1024
78,61.817054,1005879,181303570172.897156,17,1024
