gen,time,evals,best_fit,best_size,pop_size
1,2.104891,34763,570498013230541783957504.000000,5,1024
2,3.48502,72697,176159630712156519923712.000000,7,1024
3,5.317016,120960,30122083531843132456960.000000,6,1024
4,7.45296,189089,26182847552653754368.000000,8,1024
5,9.636735,254700,103076956966635824.000000,7,1024
6,11.398521,309857,81682817589452.281250,7,1024
7,13.053614,370878,547776125969.787842,7,1024
8,14.572166,422913,547776045875.020630,10,1024
9,16.361401,485965,547776040769.797424,9,1024
10,18.11974,546397,547749877668.945068,9,1024
11,19.851434,604673,546574669876.047974,9,1024
12,21.545461,662221,546163069831.792419,9,1024
13,23.576883,721457,546163069474.928345,9,1024
14,25.538592,773254,546152473468.236938,9,1024
15,27.538666,825071,546152472379.498535,9,1024
16,29.502649,876194,546152472379.498535,9,1024
17,31.753451,926705,546152472379.498535,9,1024
18,33.642865,977389,546132122740.102234,9,1024
19,35.58688,1026271,454198532391.378540,9,1024
