gen,time,evals,best_fit,best_size,pop_size
1,1.550575,41137,401737588979526008832.000000,9,1024
2,2.760984,94535,401737588979526008832.000000,9,1024
3,4.140259,164806,6286626703076069376.000000,10,1024
4,5.835364,251914,17807769738285584.000000,10,1024
5,7.725961,347156,6653042772332904.000000,9,1024
6,9.569922,439652,6440626638414284.000000,7,1024
7,11.425213,531880,6069398392670295.000000,16,1024
8,13.333469,622307,3325482308883809.000000,9,1024
9,15.035858,706930,6101048813699.421875,7,1024
10,16.590073,789238,6096880926129.279297,11,1024
11,18.06618,868007,6096880924470.800781,11,1024
12,19.464753,943214,6096880923714.492188,11,1024
13,20.903471,1018616,2501889731225.304199,11,1024
