gen,time,evals,best_fit,best_size,pop_size
1,2.044983,31012,570498013230545340727296.000000,8,1024
2,3.329417,68053,10694735566673115348992.000000,8,1024
3,5.09163,121879,118092189691859812352.000000,10,1024
4,7.062401,188752,3696744509663952896.000000,9,1024
5,9.045304,260701,345937643143291072.000000,9,1024
6,10.978638,330097,567544269864844.750000,9,1024
7,12.915068,394907,567544269863246.000000,9,1024
8,14.208151,442942,28378343811405.414062,7,1024
9,15.367554,479512,8888393745787.064453,9,1024
10,16.491783,518048,8888393745787.064453,9,1024
11,17.747874,560702,8888393745787.064453,9,1024
12,19.039146,609147,8888393745787.064453,9,1024
13,20.568317,662874,8888393745787.062500,9,1024
14,22.017489,715478,8888393745787.062500,9,1024
15,23.601657,768305,8888393745787.062500,9,1024
16,25.076853,821128,8888393745787.062500,9,1024
17,26.556366,874037,8888393745787.062500,9,1024
18,27.975154,925861,8888393745787.062500,9,1024
19,29.513278,977849,8888393745787.062500,9,1024
20,30.950966,1029550,8888393745787.062500,9,1024
