gen,time,evals,best_fit,best_size,pop_size
1,1.923396,32211,10511704022184240349184.000000,4,1024
2,3.187192,70937,2522880313616278487040.000000,4,1024
3,4.94614,129788,1494633319566378496.000000,4,1024
4,6.536308,191320,10285755005487772.000000,4,1024
5,7.953836,250892,363699231909770.687500,7,1024
6,9.202981,307015,363699231909770.687500,7,1024
7,10.399468,354498,363699231884085.937500,9,1024
8,11.637368,404232,363699230876116.500000,9,1024
9,12.739029,439754,108357525999820.468750,7,1024
10,13.766337,473910,46195473370950.867188,7,1024
11,15.064325,519558,46195472839206.437500,9,1024
12,16.487941,572273,46195470839887.921875,9,1024
13,17.965729,625036,46195470814788.453125,9,1024
14,19.419015,679826,46195470402715.609375,9,1024
15,20.960741,733085,46195470397898.101562,9,1024
16,22.423938,784942,46195470395930.453125,9,1024
17,23.957711,836176,29105424804220.839844,9,1024
18,25.413943,887457,29105421424793.140625,9,1024
19,26.923819,938090,4382388496498.100586,9,1024
20,28.355993,988727,4382388433758.910645,9,1024
21,29.83571,1038483,4382388431511.866211,9,1024
