gen,time,evals,best_fit,best_size,pop_size
1,1.761838,22398,570498013230587954855936.000000,12,1024
2,2.835913,49231,33617221299570412093440.000000,12,1024
3,4.040821,81761,8097963820775366459392.000000,9,1024
4,5.363516,115976,875988961971838124032.000000,13,1024
5,6.369599,137078,332003031712544587776.000000,14,1024
6,7.385413,159486,41696356415393153024.000000,11,1024
7,8.627705,185657,8968937813706386432.000000,11,1024
8,9.671302,207222,8968937813704986624.000000,11,1024
9,10.889022,231435,8968937813704986624.000000,11,1024
10,12.003868,254182,8968937813704986624.000000,11,1024
11,13.019719,272379,8968937813704986624.000000,11,1024
12,13.995636,290248,8968937813704986624.000000,11,1024
13,14.918852,304834,811718959216765824.000000,12,1024
14,15.745454,317569,811718959215624832.000000,12,1024
15,16.533066,329083,811718951008074752.000000,12,1024
16,17.265761,340373,811718951005460096.000000,12,1024
17,18.012013,351280,811718951003931904.000000,12,1024
18,18.730972,361900,811718951003931904.000000,12,1024
19,19.49659,372663,811718951002723072.000000,12,1024
20,20.220877,383000,811718951002723072.000000,12,1024
21,20.968725,393030,811718951002723072.000000,12,1024
22,21.631708,402751,811718951002723072.000000,12,1024
23,22.316151,412142,811718951002723072.000000,12,1024
24,22.966134,421299,811718951002723072.000000,12,1024
25,23.659135,430265,811718951002723072.000000,12,1024
26,24.318401,438998,811718951002723072.000000,12,1024
27,25.004097,447582,811718951002346112.000000,12,1024
28,25.632883,456025,811718951002346112.000000,12,1024
29,26.276009,464224,811718951002346112.000000,12,1024
30,26.887188,472317,811718951002346112.000000,12,1024
31,27.548596,480396,811718951002346112.000000,12,1024
32,28.169174,488316,811718951002346112.000000,12,1024
33,28.823296,496101,811718951002346112.000000,12,1024
34,29.452858,503873,811718951002346112.000000,12,1024
35,30.09072,511499,811718951002346112.000000,12,1024
36,30.693666,519093,811718951002346112.000000,12,1024
37,31.328855,526726,811718951002346112.000000,12,1024
38,31.923989,534259,811718951002346112.000000,12,1024
39,32.559946,541801,811718951002346112.000000,12,1024
40,33.188961,549248,811718951002346112.000000,12,1024
41,33.837598,556652,811718951002346112.000000,12,1024
42,34.466296,564111,811718951002346112.000000,12,1024
43,35.089437,571510,811718951002346112.000000,12,1024
44,35.704997,578903,811718951002346112.000000,12,1024
45,36.334149,586244,811718951002346112.000000,12,1024
46,36.94398,593574,811718951002346112.000000,12,1024
47,37.63975,601889,811718951002346112.000000,12,1024
48,38.309533,610160,811718951002346112.000000,12,1024
49,38.949143,617413,811718951002346112.000000,12,1024
50,39.610436,625701,811718951001486592.000000,12,1024
51,40.283096,633960,811718951000660992.000000,12,1024
52,40.92317,642210,811718951000660992.000000,12,1024
53,41.614174,650457,811718951000660992.000000,12,1024
54,42.273418,658697,811718951000660992.000000,12,1024
55,42.966749,666949,811718950999908608.000000,12,1024
56,43.644794,675198,811718950999908608.000000,12,1024
57,44.323464,683436,811718950999908608.000000,12,1024
58,44.976354,691673,811718950999908608.000000,12,1024
59,45.655821,699886,811718950999908608.000000,12,1024
60,46.318824,708111,811718950999908608.000000,12,1024
61,47.017002,716326,811718950999908608.000000,12,1024
62,47.702391,724543,811718950999908608.000000,12,1024
63,48.404171,732755,811718950999908608.000000,12,1024
64,49.058515,740972,811718950999666944.000000,12,1024
65,49.740441,749199,811718950999666944.000000,12,1024
66,50.401434,757441,752208610595281920.000000,12,1024
67,51.09361,765689,752208610595281920.000000,12,1024
68,51.783647,773948,752208610593721984.000000,12,1024
69,52.496324,782235,752208610593177600.000000,12,1024
70,53.163382,790540,752208610593177600.000000,12,1024
71,53.853971,798833,752208610593177600.000000,12,1024
72,54.520521,807135,752208610593177600.000000,12,1024
73,55.207898,815387,752208610593177600.000000,12,1024
74,55.885176,823693,752208610593134336.000000,12,1024
75,56.598442,832003,752208610593134336.000000,12,1024
76,57.28939,840312,752208610592566272.000000,12,1024
77,57.999815,848602,752208610592566272.000000,12,1024
78,58.669419,856918,393305082992942080.000000,12,1024
79,59.367683,865287,393305082992942080.000000,12,1024
80,60.047484,873570,393305082992942080.000000,12,1024
81,60.748224,881882,393305082990570624.000000,12,1024
82,61.454507,890166,393305082990340032.000000,12,1024
83,62.175244,898511,128814929107261504.000000,12,1024
84,62.863748,906864,128814929106895744.000000,12,1024
85,63.567779,915238,128814885797736544.000000,12,1024
86,64.235252,923598,128814885797736544.000000,12,1024
87,64.94467,931973,128814885797736544.000000,12,1024
88,65.647411,940398,79504884008307456.000000,12,1024
89,66.385301,948811,79504884008307456.000000,12,1024
90,67.087748,957109,79504884008303680.000000,12,1024
91,67.789157,965415,79504884008013312.000000,12,1024
92,68.461436,973743,79504884008013312.000000,12,1024
93,69.162532,982059,79504884008013312.000000,12,1024
94,69.853721,990375,79504884008013312.000000,12,1024
95,70.586922,998699,68927652687488224.000000,12,1024
96,71.295723,1007054,68927652685315024.000000,12,1024
