gen,time,evals,best_fit,best_size,pop_size
1,1.56407,22336,340633063750709622603776.000000,10,1024
2,2.509403,45404,30122083531843019210752.000000,6,1024
3,3.544697,76470,21600051683221498232832.000000,9,1024
4,4.690325,110490,629520785933881311232.000000,9,1024
5,5.582886,132410,629520785933881311232.000000,9,1024
6,6.504804,159964,10742783828474308608.000000,7,1024
7,7.489828,187921,29100635756498692.000000,7,1024
8,8.262245,209515,22233494941764976.000000,7,1024
9,9.022634,228965,22233494941764976.000000,7,1024
10,9.737879,248223,1672928739045498.500000,7,1024
11,10.406342,264557,527455607764.553284,9,1024
12,11.000371,277288,527455607764.553284,9,1024
13,11.611093,289387,527455596089.996216,9,1024
14,12.193301,300786,527455592106.635254,9,1024
15,12.851235,312375,527455553573.325256,9,1024
16,13.444422,324834,1579481679.533175,9,1024
17,14.057128,336519,1579481679.533175,9,1024
18,14.64033,347608,1579480741.498742,9,1024
19,15.211302,357464,1579480690.284427,9,1024
20,15.765968,367186,1579480669.570529,9,1024
21,16.327203,376765,1579477090.099239,9,1024
22,16.84697,386604,374228323.646629,9,1024
23,17.405241,396752,374228323.646629,9,1024
24,17.958526,406836,301136145.096112,9,1024
25,18.517725,416757,301133288.196611,9,1024
26,19.05724,425953,12556062.146412,9,1024
27,19.596891,434529,564203.280190,9,1024
28,20.130733,443834,564202.513374,9,1024
29,20.674864,453358,564202.513374,9,1024
30,21.214368,463070,564202.229805,9,1024
31,21.765051,472529,6231.935407,9,1024
32,22.316272,482358,6213.142993,9,1024
33,22.870876,492044,6213.058547,9,1024
34,23.427563,502937,80.141525,9,1024
35,24.042885,514999,80.141525,9,1024
36,24.617868,526619,80.134211,9,1024
37,25.205399,538170,80.120570,9,1024
38,25.776378,549037,13.092780,9,1024
39,26.348905,559503,13.089897,9,1024
40,26.88044,569159,13.089897,9,1024
41,27.404981,576941,13.086198,9,1024
42,27.90304,584190,4.642781,9,1024
43,28.394209,591141,0.058513,9,1024
44,28.91056,598545,0.053695,9,1024
45,29.425206,606103,0.047119,9,1024
46,29.916023,613565,0.040102,9,1024
47,30.443629,621870,0.009105,9,1024
48,30.957348,629764,0.008881,9,1024
49,31.491593,638303,0.008846,9,1024
50,32.034779,647497,0.008733,9,1024
51,32.566411,656225,0.002544,9,1024
52,33.093947,665081,0.002443,9,1024
53,33.655202,675553,0.002433,9,1024
54,34.199172,685196,0.001483,9,1024
55,34.713787,692728,0.000788,9,1024
56,35.234071,700466,0.000064,9,1024
57,35.787552,709291,0.000056,9,1024
58,36.345977,719003,0.000012,9,1024
59,36.917083,728907,0.000012,9,1024
60,37.484611,738420,0.000012,9,1024
61,38.053773,747476,0.000012,9,1024
62,38.615497,755525,0.000012,9,1024
63,39.145208,762678,0.000011,9,1024
64,39.661567,769119,0.000011,9,1024
65,40.17565,775106,0.000011,9,1024
66,40.6804,780695,0.000011,9,1024
67,41.193015,785999,0.000011,9,1024
68,41.689,791139,0.000011,9,1024
69,42.189175,796164,0.000010,9,1024
70,42.675102,801137,0.000010,9,1024
71,43.167919,806093,0.000010,9,1024
72,43.652369,811045,0.000010,9,1024
73,44.147385,815952,0.000010,9,1024
74,44.636565,820852,0.000010,9,1024
75,45.151958,825643,0.000010,9,1024
76,45.632527,830279,0.000010,9,1024
77,46.116237,834660,0.000010,9,1024
78,46.603544,838867,0.000010,9,1024
79,47.084628,842970,0.000010,9,1024
80,47.5582,847490,0.000010,9,1024
81,48.044396,851857,0.000010,9,1024
82,48.54022,856168,0.000010,9,1024
83,49.035375,860186,0.000010,9,1024
84,49.504468,864466,0.000010,9,1024
85,49.989347,868619,0.000010,9,1024
86,50.452811,872151,0.000010,9,1024
87,50.910243,875540,0.000010,9,1024
88,51.353447,878354,0.000010,9,1024
89,51.906444,885527,0.000010,9,1024
90,52.360912,888770,0.000010,9,1024
91,52.77533,889806,0.000010,9,1024
92,53.178936,890830,0.000010,9,1024
93,53.597092,891854,0.000010,9,1024
94,54.012251,892878,0.000010,9,1024
95,54.421939,893902,0.000010,9,1024
96,54.84986,894926,0.000010,9,1024
97,55.269187,895950,0.000010,9,1024
98,55.677538,896974,0.000010,9,1024
99,56.078804,897998,0.000010,9,1024
100,56.474429,899022,0.000010,9,1024
101,56.892251,900046,0.000010,9,1024
102,57.287916,901070,0.000010,9,1024
103,57.680522,902094,0.000010,9,1024
104,58.10797,903118,0.000010,9,1024
105,58.538312,904142,0.000010,9,1024
106,58.939201,905166,0.000010,9,1024
107,59.340319,906190,0.000010,9,1024
108,59.733349,907214,0.000010,9,1024
109,60.185595,908238,0.000010,9,1024
110,60.623099,909262,0.000010,9,1024
111,61.03746,910286,0.000010,9,1024
112,61.47087,911310,0.000010,9,1024
113,61.91088,912334,0.000010,9,1024
114,62.319208,913358,0.000010,9,1024
115,62.727221,914382,0.000010,9,1024
116,63.129982,915406,0.000010,9,1024
117,63.577943,916430,0.000010,9,1024
118,63.992153,917454,0.000010,9,1024
119,64.407808,918478,0.000010,9,1024
120,64.838167,919502,0.000010,9,1024
121,65.265328,920526,0.000010,9,1024
122,65.698061,921550,0.000010,9,1024
123,66.115883,922574,0.000010,9,1024
124,66.532218,923598,0.000010,9,1024
125,66.972903,924622,0.000010,9,1024
126,67.396053,925646,0.000010,9,1024
127,67.840287,926670,0.000010,9,1024
128,68.289449,927694,0.000010,9,1024
129,68.724705,928718,0.000010,9,1024
130,69.149321,929742,0.000010,9,1024
131,69.597174,930766,0.000010,9,1024
132,70.031889,931790,0.000010,9,1024
133,70.475953,932814,0.000010,9,1024
134,70.89809,933838,0.000010,9,1024
135,71.36145,934862,0.000010,9,1024
136,71.802765,935886,0.000010,9,1024
137,72.241031,936910,0.000010,9,1024
138,72.660193,937934,0.000010,9,1024
139,73.106533,938958,0.000010,9,1024
140,73.559507,939982,0.000010,9,1024
141,74.014334,941006,0.000010,9,1024
142,74.454096,942030,0.000010,9,1024
143,74.910672,943054,0.000010,9,1024
144,75.36077,944078,0.000010,9,1024
145,75.809978,945102,0.000010,9,1024
146,76.243491,946126,0.000010,9,1024
147,76.70382,947150,0.000010,9,1024
148,77.16565,948174,0.000010,9,1024
149,77.616015,949198,0.000010,9,1024
150,78.085019,950222,0.000010,9,1024
151,78.544952,951246,0.000010,9,1024
152,78.994993,952270,0.000010,9,1024
153,79.455473,953294,0.000010,9,1024
154,79.916912,954318,0.000010,9,1024
155,80.376503,955342,0.000010,9,1024
156,80.822588,956366,0.000010,9,1024
157,81.298365,957390,0.000010,9,1024
158,81.748853,958414,0.000010,9,1024
159,82.199242,959438,0.000010,9,1024
160,82.632432,960462,0.000010,9,1024
161,83.082529,961486,0.000010,9,1024
162,83.524569,962510,0.000010,9,1024
163,83.983975,963534,0.000010,9,1024
164,84.437487,964558,0.000010,9,1024
165,84.913881,965582,0.000010,9,1024
166,85.375211,966606,0.000010,9,1024
167,85.829109,967630,0.000010,9,1024
