gen,time,evals,best_fit,best_size,pop_size
1,2.082165,40302,570498041441566987386880.000000,9,1024
2,3.843031,95342,6392408424624987045888.000000,9,1024
3,6.220617,181163,298243476332655411200.000000,9,1024
4,8.586904,270346,5999568330644832256.000000,9,1024
5,10.929799,363300,98813676958601.734375,9,1024
6,13.339626,455491,1190591503710.793945,9,1024
7,15.316519,529934,1190591441360.410156,9,1024
8,17.211846,601970,1202330459.159555,9,1024
9,19.072867,672594,1202325642.883684,7,1024
10,20.997367,743204,1202312474.695968,9,1024
11,22.973806,813443,1202312474.695968,9,1024
12,24.902151,885216,1201668421.581959,9,1024
13,26.817895,957075,4293818.572626,9,1024
14,28.772722,1024277,4293818.527008,9,1024
